text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"NOVEL PROBES FOR EFFICIENT GENETIC DISEASE DIAGNOSIS Current techniques for the diagnosis of genetic disease are limited by an inability to detect the majority of mutations and polymorphisms in DNA. DNA molecules which differ by one or a few base pairs can most efficiently be distinguished currently by denaturing gradient gel electrophoresis due to sequence specific differences in melting properties of the DNA. However, base changes can be detected only in domains of the molecule which melt first in these gels.  We propose to improve this technique so that base pair changes can be detected in all domains of a DNA molecule.  We will modify DNA probes in ways that will significantly alter the melting behavior of DNA hybrids, so that new regions of the DNA molecule will be included in the first melting domain.  In addition, we will use experimental data to generate computer models to predict melting behavior of modified DNA molecules.  These computer programs can then be used to design optimal probes for detecting sequence changes in any DNA molecule. This technology should be broad enough for application to any gene of interest, and could lead to the commercial development of diagnostic tests for a number of genetic diseases.  ",NOVEL PROBES FOR EFFICIENT GENETIC DISEASE DIAGNOSIS,3497686,R43GM036235,"['gel electrophoresis ', ' nucleic acid sequence ', ' DNA ', ' human population genetics ', ' point mutation ', ' gene mutation ', ' genetic markers ', ' genetic disorder diagnosis ', ' diagnostic tests ', ' computer simulation ', ' computer data analysis ', ' artificial intelligence ', ' biological polymorphism ', ' ']",NIGMS,"GENETICS INSTITUTE, INC.",R43,1986,50000,-0.01958542361000078
"PERCEIVING STRUCTURE IN EVENTS The aim of this project is to identify the means by which human observers organize moving structures and perceive them as dynamic wholes.  The particular moving structures used will be computer-generated displays of dots that, in their movement, mimic human walkers, rolling wheels, and other everyday events.  Previous research has shown that these displays yield robust percepts, despite their relative impoverishment of seen elements.  And the dearth of elements involved allows simple and concise mathematical description.  This project will proceed on three fronts.  The first will study perceptual organization with a particular focus on how much time is needed to organize a dynamic stimulus.  Brief displays of systems of dots will be displayed for varying amounts of time in order to assess the durations necessary for the identification of familiar movements of near-familiar objects.  The second will study perceptual organization with a focus on the effectiveness of various kinds of camouflage in inhibiting identification of common objects in motion.  Static and dynamic camouflages of several types will be employed, with a particular emphasis on the movement parameters of a dynamic camouflage that are most effective in interfering with identification.  The third will study perception organization with a focus on the information available about movement in iconic memory.  Previous research has shown that such information is available, and the nature of the coded form of that information will be assessed.  The idea is that if information about many parameters of movement is available as early as the icon, then the perceiver is clearly attuned to that information and appears not to need to elaborate it in a computational fashion.  The disciplines involved in this study are, primarily, psychology and visual perception, and, secondarily, artificial intelligence and computer simulation.  The health relatedness of this project is to be measured in terms of understanding the normal function of the human visual/perceptual system, both in situations of natural complexity and in reduced complexity such as when viewing elements on radar screens, and when watching for pedestrians crossing the streets at night.  ",PERCEIVING STRUCTURE IN EVENTS,3376206,R01MH037467,"['stimulus /response ', ' psychophysics ', ' memory ', ' mathematical model ', ' neural information processing ', ' visual stimulus ', ' visual perception ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' bioperiodicity ', ' ']",NIMH,CORNELL UNIVERSITY,R01,1986,44287,-0.043160915164850495
"PULSE SIGNALS TO CELLS USING A UNIQUE PERIFUSION SYSTEM The long-term objective of this project is to develop a flexible, perifused cell micro-culture system.  The system will be capable of providing a dynamically-changing environment to the cells.  The specific pattern of nutrients, stimuli, inhibitors, etc. applied to the cells will be programmable by the user.  On-line sensors (e.g., special electrodes) will be able to quantify responses of the cells under test.  The system will include (1) a flow module which includes the cell perifusion chamber, (2) a pump module, to provide the patterned environment to the cells, (3) an incubator module, to provide a noise-free electrical environment for measurements, (4) a variety of electrodes and other on-line biosensors, (5) a software package to permit flexible user control and sophisticated analysis and display of acquired data.  The modules will have market appeal separately; together, they comprise the system.  Many significant applications include the study of biological systems under approximately in vivo conditions; the study of drug efficacy when delivery is in predefined patterns; the optimization of conditions for, and when scaled up, on-line feedback control of fermentation systems; the study of genetically-engineered cells; the study of environmental pollutants; medical diagnostic applications.  ",PULSE SIGNALS TO CELLS USING A UNIQUE PERIFUSION SYSTEM,3507780,R44GM034169,"['toxicant screening ', ' tissue /cell culture ', ' radioimmunoassay ', ' enzyme linked immunosorbent assay ', ' electrodes ', ' drug delivery systems ', ' perfusion ', ' diagnostic tests ', ' online computer ', ' artificial intelligence ', ' analytical method ', ' biotechnology ', ' ']",NIGMS,"KMS FUSION, INC.",R44,1986,221383,-0.13923866766455142
"LOW COST OCR READER FOR THE VISUALLY IMPAIRED A low cost Optical Character Recognition Device is proposed as a peripheral for microcomputers.  The device in conjunction with speech output will give a low cost reading device affordable by visually impaired individuals.  The development strategy will focus on a feasibility demonstration of a low cost photo-detector in conjunction with transportable ""C"" code.  The wider commercial applications of this device as an archival data entry device are expected to provide commercial incentives to lower the price to visually impaired individuals.  To this end, the proposer will locate sources of private funds.  ",LOW COST OCR READER FOR THE VISUALLY IMPAIRED,3507595,R44EY005353,"['organized financing ', ' communication disorder aid ', ' reading ', ' vision disorders ', ' computer graphics /printing ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' ']",NEI,ENERGY MATERIALS RESEARCH COMPANY,R44,1986,241700,-0.07215646635904857
"3-D COMPUTERIZED ATLAS OF HUMAN BRAIN The overall objective of this project is to develop techniques and ultimately a system which will allow the rapid, objective and quantitative analysis of brain scan data obtained from computed tomography (CT), magnetic resonance imaging (MRI), and positron emission tomography (PET). This entails relating the scans to a computer based atlas of the human brain for objective determination of anatomic information with which to relate the functional image.  We plan to develop a system with ""user friendly software"" (e.g. simple to use by clinicians and basic researchers).  We expect that the system will be highly interactive and will provide real-time analytic feedback abilities to the user.  Techniques will be developed for the interactive display, manipulation, and image processing of 3-D data.  A 3-D Voxel representation of a standard Atlas of the human brain as well as of clinical CT, MRI or PET data will be implemented.  Image processing capabilities will include automatic thresholding, reslicing in any arbitrary plane, calculation of various statistics, and highlighting outlines or areas of interest.  The display capabilities will include real-time translation, rotation, scaling, segmentation, and enhancement of 3-D medical objects.  Interactive editing of such 3-D medical objects and the merging of multiple modalities (i.e., CT and MRI) for comparison and analysis will also be supported.  ",3-D COMPUTERIZED ATLAS OF HUMAN BRAIN,3407377,R01NS023636,"['computed axial tomography ', ' positron emission tomography ', ' image processing ', ' neuroanatomy ', ' morphology ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' brain ', ' ']",NINDS,UNIVERSITY OF PENNSYLVANIA,R01,1986,197323,-0.16117285609164558
"LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT This project has three aims.  The first is development, refinement, and testing of an explicit theory of language acquisition in children.  The theory, building on earlier work, will if successful account for the development of language from the start of syntax learning through the acquisition of complex grammatical structures; it will be consistent with linguistic theory and the important facts of language development in children; it will deal with exotic languages as well as English; and it will learn despite noisy, complex, misinterpreted, or nonstandard inputs. A computer simulation of the theory, using ""constraint satisfaction"" algorithms from artificial intelligence research, will test its adequacy and claims about the kinds of information necessary and sufficient for language acquisition to work.  The second aim is to search computerized databases of children's speech for ""possible but nonoccurring errors"", such as violations of subjacency or dative movement.  These searchers will be used to test claims about what sorts of linguistic constraints children are born with.  The third part of the project is an experimental investigation of certain of children's rule-learning mechanisms and their cognitive correlates.  Children will be taught novel words in isolation to see if they use the semantics of a word to guess its syntactic privileges (e.g. action word = verb; agent = subject).  Interactions between conceptual structure and language development will be examined by studies examining the acquisition of constraints on the causative construction, children's use of a ""thematic"" or spatial schema to conceptualize nonspatial events such as changes of state, and their acquisition of spatial and nonspatial prepositions.  Results of the project could yield new methods of assessing children's ability to produce specific grammatical constructions, insight into the language learning mechanisms that can be used in remediation programs for language-disabled individuals, specific techniques to teach new words and constructions to children, and quantitative measures of language development.  ",LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT,3315425,R01HD018381,"['learning ', ' verbal behavior ', ' speech ', ' language development ', ' child (0-11) ', ' child behavior ', ' child psychology ', ' ']",NICHD,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,146179,-0.07719096828133767
"AUTOMATION OF DNA SEQUENCE DATA ENTRY DNA sequence determination has become a standard method for the characterization of newly isolated genes.  Recent advances in the technology for the determination of DNA sequences have allowed large amounts of data to accumulate rapidly.  However, methods for transferring that data into the computer, where it is to be analysed, are still far from ideal, in that they require considerable manual interention.  We propose to develop a highly automated system that will greatly increase the accuracy and the speed with which sequence data can be collected and analysed.  The method requires first producing a digital image of the sequencing radioautogram.  Algorithms will then be devised that are able to convert that ditigized data into a DNA sequence.  A key feature of the software for this interpretative step is that it will operate according to a set of heuristic procedures that are clearly defined and which can easily be modified and extended.  When these rules fail to provide an unambiguous interpretion then operator assistance will be requested to make a final decision.  An important consequence of the strategy is that the primary data upon which the DNA sequence depends will be available in machine-readable form.  Appropriate software will be developed to manage this primary data and to assist in the resolution of discrepancies that may arise during the course of a sequencing project.  The software tools that will be developed during the course of this project would have additional applications for the interpretation of all kinds of biological data that derive from gel electrophoretic techniques.  ",AUTOMATION OF DNA SEQUENCE DATA ENTRY,3289392,R01GM035934,"['autoradiography ', ' densitometry ', ' image processing ', ' nucleic acid sequence ', ' DNA ', ' information systems ', ' computer graphics /printing ', ' artificial intelligence ', ' biomedical automation ', ' ']",NIGMS,COLD SPRING HARBOR LABORATORY,R01,1986,113583,-0.04531749830147108
THEORY OF MEDICAL DECISION MAKING  ,THEORY OF MEDICAL DECISION MAKING,3074630,K04LM000086,"['biotechnology ', ' model ', ' mathematics ', ' health science research potential ', ' health care quality ', ' health economics ', ' health education ', ' rheumatism ', ' human therapy evaluation ', ' disease /disorder classification ', ' diagnosis quality /standard ', ' computer data analysis ', ' artificial intelligence ', ' decision making ', ' ']",NLM,DARTMOUTH COLLEGE,K04,1986,51322,0.009615384615384361
"STRUCTURAL DETERMINATION OF INTERPHASE CHROMOSOMES The newly developed instrumentation and software now allows three-dimensional reconstruction, in a generalized fashion, of subcellular structures, at both the light and high voltage electron microscopic levels.  Eighteen nuclei have been reconstructed and interpreted in a quantitative fashion.  Six nuclei have their cytogenetic loci aligned with the three-dimensional structures showing that many chromosome features are three-dimensionally determined.  It is proposed to determine, three-dimensionally, many adjacent polytene nuclei in defined developmental stages and tissues so that it will be possible to see in a quantitative fashion the structural relationships. Many computational approaches are proposed to process the images, to refine the structures, to position the bands, hence genes three-dimensionally, and to determine the fine structure of nuclei.  These studies will also utilize monoclonal antibodies to localize active gene loci and their close associations one with another and the nuclear envelope, and to relate structure to function.  Diploid nuclei will, in addition, be three-dimensionally reconstructed at highest possible light microscope resolution in intact Drosophila embryos. Questions related to differences in the 3D patterns of the interphase chromosomes as a function of development, and the cell cycle will be studied.  The laboratory will continue to reconstruct mitotic chromosomes and interband/bands from polytene chromosomes from Drosophila in a resolution-overlaping fashion made possible by the three-dimensional light microscopy and much higher resolution of the high voltage electron microscope utilizing systematic high tilt about 70 degrees for three-dimensional structure.  New computational approaches to image processing in three dimensions are being continued.  New image collection hardware for the light microscopy and high voltage electron microscopy are proposed.  ",STRUCTURAL DETERMINATION OF INTERPHASE CHROMOSOMES,3272766,R01GM025101,"['tissue /cell culture ', ' freeze etching ', ' radionuclide double label ', ' salivary glands ', ' fluorescence microscopy ', ' scanning electron microscopy ', ' electron microscopy ', ' image enhancement ', ' nucleic acid sequence ', ' endonuclease ', ' immunofluorescence technique ', ' monoclonal antibody ', ' animal population genetics ', ' genetic transcription ', ' genetic regulation ', ' gene expression ', ' cytogenetics ', ' genetic mapping ', ' genetic manipulation ', ' chromosome disorders ', ' nonmammalian vertebrate embryology ', ' fluorescent dye /probe ', ' artificial intelligence ', ' eukaryote ', ' cell differentiation ', ' larva ', ' immature animal ', ' ']",NIGMS,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",R01,1986,103879,-0.08364697391650232
"STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY The goal of this research is to develop the full capability of tandem mass spectrometry for routine organic structure determination.  In tandem mass spectrometry, or MS/MS, ions from the source are selected by the first mass analyzer and then undergo fragmenting collision with neutral molecules in a collision region.  The ionic products of the collision process are then mass analyzed by a second mass filter and ion detector.  The special potential offered by MS/MS for structure determination comes from the individual fragmentation spectrum available for each ion in the normal mass spectrum.  Each ion species in the source is related to some substructure of the original molecule and the identity of each of these species can be deduced from its fragmentation spectrum.  The direct correlation of ion fragmentation spectra with precursor substructures is only one of many types of structural information available in the overall MS/MS molecular fragmentation map.  To make this potentially powerful technique generally useful, it is necessary to extend the knowledge base to known relationships between MS/MS spectral features and substructures, to obtain the molecular structure from the identified substructures, and to automate the entire process from instrument control to final structure output.  To accomplish this, we propose to utilize a tandem quadrupole mass spectrometer (TWMS) MS/MS instrument, spectrum and structure databases designed for MS/MS applications, and spectrum matching functions linked to these databases.  These existing and available functions will be combined with an intelligent controller and expert systems for matching, generating, and organizing structures.  The goal is an automated system for the determination of molecular structure.  This system will be used in semi-automatic mode to extend the spectra/substructure knowledge base.  In measurement mode, the intelligent controller will direct the measurement process to acquire the data most likely to resolve the remaining structural uncertainties.  This project combines the fields of organic mass spectrometry, instrumentation, and artificial intelligence.  It is relevant to health-related research because of its potential to determine complex structures (and therefore the complete identity) of previously unknown compounds, detect particular sought substructures in various materials or mixtures, and do so using only micrograms of sample.  ",STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY,3275547,R01GM028254,"['ionization ', ' hydrocarbons ', ' computer graphics /printing ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' organic chemicals ', ' chemical structure ', ' chemical group ', ' chemical information system ', ' ']",NIGMS,MICHIGAN STATE UNIVERSITY,R01,1986,103750,-0.1677117335742299
"STRUCTURED ANALYSIS OF THE RETINA We propose to develop computer-aided automated analysis of features in ocular fundus images and fluorescein angiograms and further to generate an expert system for rule-based image interpretation and diagnosis.  The use of artificial intelligence in conjunction with image analysis is a sophisticated and innovative approach new to ophthalmology.  Image processing and pattern-recognition techniques will be used to automatically extract features such as hemorrhages, exudates, scars, blood vessels, the optic disk, etc., from digital fundus images by analyzing attributes such as size, shape, color, texture, edge characteristics, fluorescein hyperfluorescence etc., which describe these features.  The automated extraction of fundus features will be performed by a software package called STARE (STructured Analysis of the REtina), which will produce a coded structured description of an image of the ocular fundus.  Features will be assembled into patterns of potential diagnostic significance.  For computer-aided diagnosis, patterns of automatically extracted features will be combined with non-image information provided by the physician expert through application of pre-defined decision rules.  The knowledge and training that enables the physician to appreciate the significance of particular patterns and ask appropriate questions will be encoded in rules designed as IF-THEN-ELSE decision structures.  We will use an existing expert rule-based bystem called ERS (Embedded Rule-based System), which has interactive facilities, to receive information from the physician and report findings.  We will develop STARE for the automated analysis of fundus images through objective measurements of pixels with pixel algorithms such as gradient operators, spectral classifiers, and edge detectors; grouping of pixels with application of pattern-recognition algorithms such as statistical classifiers and segmenters; interpretation of local areas extracted by pixel algorithms using object algorithms for measurement of attributes such as color and edge sharpness; and identification of features such as the disk or exudates with higher level statistical classifiers and rule-based decision making.  Following development of image-coding and database software, we will start with one or two example goal nodes (diagnoses) and will produce rules with both forward chaining and backward chaining, edit and modify the rules with reality testing on our large library of fundus photographs and fluorescein angiograms to detect and correct deficiencies in STARE algorithms and ERS rules, and expand the system to cover more diagnoses and improve performance.  ",STRUCTURED ANALYSIS OF THE RETINA,3261860,R01EY005996,"['image processing ', ' human subject ', ' eye fundus photography ', ' eye disorder diagnosis ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' artificial intelligence ', ' fluorescein angiography ', ' computer assisted diagnosis ', ' ']",NEI,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",R01,1986,177231,-0.07310629534178592
"NORMALIZED BODY SURFACE POTENTIAL MAPS The research has been divided into the following four integrated components:  (1) Instrumentation - Completion of the development of ""State-of-the Art"" Instrumentation to rapidly obtain, on-line and stand-alone at all age groups, electrocardiographic low noise body surface potential color coded maps (BSPM) utilizing 180 passive electrodes with active cables.  Insuring optimal safety in obtaining BSPM simultaneous with indwelling cardiac electrode catheters.  (2) Clinical Studies - four major subprojects.  a) Correlations of simultaneously obtained BSPM with endocardial electrophysiological studies (EPS), with analysis of spread of activation from known positioned stimulated activation during catheterization; b) Correlations of simultaneously obtained BSPM with spread of activation from known positioned epicardial pacemakers; c) Continued development of a normal quantified data base for P, QRS, ST-T, as well as development of maximal knowledge of BSPM's on a large number of children with varying pathology.  Correlations with Frank VCG plus M Mode and 2D Echo; d) Correlation of quantified BSPM's in adults with remote myocardial infarction undergoing cardiac catheterization involving coronary angiography and ventriculography, plus 12 lead simultaneous standard ECG, Frank VCG, and Positron Emission Tomography (PET).  (3) Image Measurements - Investigation of optimal imaging and display of BSPM data including determination of the effects of artifacts and system bandwidth upon the measurements of map features.  Develop a systematic approach to automatic measurements of the map features which encode clinical information.  (4) Biophysical Studies - a) Inverse Electrocardiography Methods for reconstructing epicardial potentials from body surface potential distributions utilizing the multipole expansion approach will be developed and tested.  The reconstructed epicardial maps will aid in the interpretations of BSPM's; b) Forward Problem - An interactive computer model of the electrocardiographic forward problem for realistic heart and torso geometry is being developed.  The model will contain the specialized conduction tissue and will generate isochrones, epicardial potentials, and body surface potential maps (BSPM's).  This model will be used to simulate BSPM's in normal and abnormal conditions and will serve as an additional tool for the interpretation of the maps.  ",NORMALIZED BODY SURFACE POTENTIAL MAPS,3335499,R01HL017931,"['image processing ', ' mathematical model ', ' biological models ', ' human subject ', ' echocardiography ', ' electronic pacemaker ', ' heart catheterization ', ' epicardial mapping ', ' electrocardiography ', ' heart disorder diagnosis ', ' aortic valve stenosis ', ' ventricular hypertrophy ', ' myocardial infarction ', ' electrical potential ', ' electrophysiology ', ' electrodes ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' Wolff Parkinson White syndrome ', ' congenital heart disorder ', ' computer simulation ', ' artificial intelligence ', ' child (0-11) ', ' hemodynamics ', ' biophysics ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,CASE WESTERN RESERVE UNIVERSITY,R01,1986,203786,-0.02396694154758789
"VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS Our approach to analyzing mechanisms of visuomotor coordination is two-fold:  ""top-down"", to offer a coordinated control program of interacting schemas (concurrently active programs suitably structured for action-perception systems) to model behavior noted by neuroethologists; and ""bottom-up"", to provide detailed models of neural networks which are consistent with known anatomy and physiology, but which involve additional assumptions, amenable to experimental test, to yield a network capable of exhibiting appropriate behavior.  Where possible, we implement a family of models, rather than a single model, to facilitate computer experiments and animal experiments which may discriminate between alternative mechanisms. Specifically, we plan to conduct studies of the following subtopics:  (1) Modelling tectum-pretectum interactions subserving pattern-recognition in anurans; (2) Detailed neural modelling of retina; (3) Modelling patterns of behavior in frog and toad while developing a theory of motor schemas and their coordination for orientation, sidestepping, snapping, etc.; and (4) Developing mathematical and computer methodology for exploring a model-family to determine which subset of models approximates satisfaction of a given set of constraints.  The work will make modelling tools available for the analysis of large brain systems.  Our research plan has build into it structures which ensure that these tools are accessible to neurophysiologists, neuroanatomists and neuroethologists, while also facilitating a full exchange of ideas with the computer science community (artificial intelligence, simulation methodology, interactive computer graphics, etc.).  ",VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS,3409939,R01NS024926,"['fresh water environment ', ' chordate locomotion ', ' form /pattern perception ', ' ethology ', ' neurophysiology ', ' sensorimotor system ', ' neuroanatomy ', ' mathematical model ', ' neural information processing ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computers ', ' visual cortex ', ' visual pathways ', ' superior colliculus ', ' ']",NINDS,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,69016,-0.01756836812301418
"VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO The structural and functional alterations of vascular endothelium caused by fluid shear stress will be investigated in vitro using cultured endothelial cells and a special apparatus we have developed for producing controlled fluid shear stress.  The apparatus utilizes a shallow cone rotating above a flat plate to produce shear stresses between 10 to the -2 and 200 dynes/cm2; both laminar and turbulent flow conditions can be checked. Additional modifications will provide oscillating and alternating shear stress levels to investigate the response of the cells to shear conditions approximating those existing in vivo.  Specific parameters of endothelial structure and function to be measured include:  growth patterns and growth kinetics; migration and mitosis following injury; cell orientation and morphology; rates and mechanisms of endocytosis; cytoskeletal organization; and interaction with extracellular matrix.  This is a collaborative research effort that draws upon the resources, expertise, and experience of the Fluid Mechanics Laboratory, Massachusetts Institute of Technology and the Vascular Pathophysiology Laboratory, Brigham and Women's Hospital.  The research system to be used in this program, comprised of an accurately controlled fluid shear stress apparatus and well defined cultured endothelial specimens, should yield valuable information on the influence of fluid shear stress on the structure and function of vascular endothelium.  Such information would provide new insights into vascular physiology and the pathogenesis of vascular diseases such as atherosclerosis.  ",VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO,3338120,R01HL025536,"['embryo /fetus tissue /cell culture ', ' clone cells ', ' silver impregnation ', ' radiotracer ', ' autoradiography ', ' peptidyl dipeptidase A ', ' mechanical stress ', ' cinemicrography ', ' scanning electron microscopy ', ' mathematical model ', ' blood lipoprotein metabolism ', ' wound healing ', ' human tissue ', ' regeneration ', ' eicosanoid metabolism ', ' artificial intelligence ', ' cell migration ', ' pinocytosis ', ' cytoskeleton ', ' cell adhesion ', ' vascular endothelium ', ' hemodynamics ', ' atherosclerosis ', ' ']",NHLBI,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,253238,0.010073669588713717
"NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC The goals of this project are to improve our understanding of carcinogenesis in gynecologic cancers and to enhance diagnostic and prognostic accuracies using quantitative analyses.  During the past year, a close relationship between human papillomavirus infection (genital warts, condylomas) and cervical intraepithelial neoplasias (squamous dysplasias and carcinomas in situ) has been confirmed by nuclear DNA quantitation, immunoperoxidase stain for human papillomavirus capsid antigens, and morphologic analyses.  Using these techniques, it is possible to demonstrate a transition from cervical condyloma to neoplasia.  This occurrence is supported by the coexistence of papillomavirus capsid antigens and aneuploid DNA patterns in 14% of cervical condylomatous lesions.  The risk of developing cervical intraepithelial neoplasia is increased in flat rather than exophytic condylomas, and in condylomas with moderate as compared to mild degree of nuclear atypia.  These findings support the recent molecular hybridization studies indicating that several types of human papillomaviruses with different oncogenicities exist in the female genital tract.  In 51 patients with clinical stage I or II cervical adenocarcinoma, the survival is most reliably predicted by the standard deviation of nuclear size (p=0.002), the DNA ploidy level (p=0.003), the clinical stage (p=0.0072), the percentage of glandular lumen (p=0.0074), the mean nuclear size (p=0.04), and the histologic grade (p=0.09).  These findings demonstrate that the prognostic accuracies can be improved by quantitative analyses over the routine histologic examinations.  (3)   ",NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC,3172688,R01CA034870,"['Papillomavirus ', ' transforming virus ', ' longitudinal human study ', ' DNA ', ' neoplastic transformation ', ' neoplasm /cancer therapy ', ' metastasis ', ' neoplasm /cancer invasiveness ', ' neoplasm /cancer remission /regression ', ' vulva neoplasms ', ' cervix neoplasms ', ' uterus neoplasms ', ' female reproductive system neoplasm ', ' neoplasm /cancer genetics ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' mathematical model ', ' human tissue ', ' histopathology ', ' hyperplasia ', ' cytogenetics ', ' genetic markers ', ' biopsy ', ' artificial intelligence ', ' microspectrophotometry ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1986,90638,-0.00783631688482773
"NUCLEIC ACID SEQUENCE ANALYSIS We have developed a method to clone synthetic DNAs with regions of random sequence.  We are using this technique to create millions of ribosome binding sites in an isogenic background.  The cloning vehicle contains the lacZ gene positioned to allow quantitation of initiation from each binding site and the f1 origin which allows rapid DNA sequencing.  From a large set of sequences for which we know the relative efficiencies of initiation we can build linear models of the E. coli ribosome binding site.  We will construct plasmids with regions that differ on the 5' and 3' sides from our original plasmid in order to study the more complex effects of mRNA structure and context on translational initiation.  We propose to extend this technique into a tool for the study of any binding site.  We are also studying sequence specific recognition of DNA by proteins.  We have adapted the Shannon measure of information to quantitate the information content of several recognition systems.  This has led to a prediction that the T7 late promoters have overlapping repressor sites, a prediction that we are now testing.  We have shown that the information content of sites for recognizer proteins is related to the sequence specific binding energies, and have devised a method to determine the quantitative sequence preferences of proteins through in vitro binding to random DNA.  ",NUCLEIC ACID SEQUENCE ANALYSIS,3276028,R01GM028755,"['nucleic acid sequence ', ' mutagens ', ' microorganism genetics ', ' genetic translation ', ' plasmids ', ' molecular cloning ', ' genetic registry /resource /referral center ', ' genetic mapping ', ' computer simulation ', ' artificial intelligence ', ' chemical binding ', ' ribosomes ', ' ']",NIGMS,UNIVERSITY OF COLORADO,R01,1986,124171,-0.044488166487952216
"CUTANEOUS PATERN PERCEPTION The proposed research will investigate the perception of tactile patterns by human subjects.  The tactile patterns will be generated on arrays of stimulators that fit against the subject's fingertips.  Each array consists of 144 stimulators arranged in a matrix 6 columns by 24 rows.  Sets of patterns differing along such dimensions as location, intensity, number of line segments, and so forth will be generated and presented to subjects. Response measures will include identification, discrimination, reaction time, and pattern matching.  Three aspects of tactile pattern perception will be examined:  masking, interactions among multiple sites of stimulation, and the role of experience.  A temporal masking paradigm will be used to see how the perception of tactile patterns is interfered with by tactile maskers and how the nature of the interference changes with changes in the type of masker and in the temporal separation between target and masker.  In the studies of interaction among multiple sites, patterns will be presented to as many as three sites on the fingertips and palm.  This paradigm will be used to assess the role of attention in tactile information processing. The role of short-term experience will be examined by measuring changes in pattern perception as subjects learn to identify and discriminate tactile patterns.  The effect of long-term experience will be evaluated by comparing the performance of groups of subjects who differ in the amount and nature of their experience with complex tactile patterns.  One group will be Optacon users, blind individuals who can read by means of a tactile array.  The other groups will be blind individuals without Optacon experience and several groups of sighted subjects with varying amounts of tactile experience.  The proposed research will be concerned with drawing parallels between tactile processing and visual and auditory processing, with developing measures relevant to understanding the neural coding of tactile patterns, and with improving cutaneous communication systems for the blind, deaf, and deaf-blind.  ",CUTANEOUS PATERN PERCEPTION,3394041,R01NS009783,"['stimulus /response ', ' stimulus interval ', ' skin ', ' fingers ', ' sensory thresholds ', ' vibration perception ', ' touch ', ' space perception ', ' somesthesis ', ' sequential perception ', ' perceptual maskings ', ' form /pattern perception ', ' sensory discrimination ', ' sensory disorders ', ' mechanoreceptors ', ' psychophysics ', ' psychometrics ', ' attention ', ' neurophysiology ', ' cutaneous sensory nerve ', ' neural information processing ', ' human subject ', ' blindness ', ' substitute sight ', ' artificial intelligence ', ' ']",NINDS,INDIANA UNIVERSITY BLOOMINGTON,R01,1986,160677,-0.005332766105323357
