text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"LOW COST OCR READER FOR THE VISUALLY IMPAIRED A low cost Optical Character Recognition Device is proposed as a peripheral for microcomputers.  The device in conjunction with speech output will give a low cost reading device affordable by visually impaired individuals.  The development strategy will focus on a feasibility demonstration of a low cost photo-detector in conjunction with transportable ""C"" code.  The wider commercial applications of this device as an archival data entry device are expected to provide commercial incentives to lower the price to visually impaired individuals.  To this end, the proposer will locate sources of private funds.  ",LOW COST OCR READER FOR THE VISUALLY IMPAIRED,3507595,R44EY005353,"['organized financing ', ' communication disorder aid ', ' reading ', ' vision disorders ', ' computer graphics /printing ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' ']",NEI,ENERGY MATERIALS RESEARCH COMPANY,R44,1986,241700,-0.03559885178604542
"QUANTITATION OF ESTROGEN RECEPTOR CONCENTRATION IN CELLS The objective of this project is to develop quantitative estrogen receptor concentration measurements using high resolution digital image microscopy techniques.  These techniques will enable direct mesurements of receptor concentration on a cell by cell basis.  This is an improvement over the current biochemical assays which only give an average value for receptor concentration.  The quantitative assay proposed for development will 1) allow for a measurement of the heterogeneity of concentration of receptors in cell populations, and 2) the proportion of cells in a tumor population that have estrogen receptor above a certain concentration level.  The recent development of monoclonal antibodies against estrogen receptor makes the development of methods for immunocytochemical localization of estrogen receptor feasible.  Additional recent advances in quantitative imaging cytology can be combined wih this to develop a fast, efficient and more accurate assay method and to eliminate the visual subjective components of the method.  This combination of these new techniques to produce a new quantitative assay is particularly important since it has already been shown that patients whose tumors contain estrogen receptors will have a higher probability of responding to hormonal therapy, and seem to have a better prognosis than patients whose tumors do not contain this receptor.  ",QUANTITATION OF ESTROGEN RECEPTOR CONCENTRATION IN CELLS,3491511,R43CA042700,"['stainings ', ' cell population study ', ' microscopy ', ' image processing ', ' neoplastic cell ', ' breast neoplasm /cancer diagnosis ', ' monoclonal antibody ', ' immunochemistry ', ' prognosis ', ' computer data analysis ', ' artificial intelligence ', ' single cell analysis ', ' clinical biomedical equipment ', ' ']",NCI,"CELL ANALYSIS SYSTEMS, INC.",R43,1986,48600,-0.12419504347125201
"STEPPED-CARE COLLEAGUE:  AUTOMATED THERAPY REVIEW IN HYP Clinical decision support systems and medical information systems are both of great interest in medical informatics.  Ideally these two types of systems should be closely linked to provide maximum educational and clinical utility.  Usually medical informatics development emphasizes one type of system to the exclusion of the other.  The primary objective of this proposal is to develop a generic, linked system in which medical knowledge represented in the decision support module is applied in the clinical setting in the context of an existing information system.  The major advantages are practical:  the data required by the decision support system is already available; no special data collection or entry is needed.  The advice given by the decision support system is presented in clinical ""real-time"" to optimize its effect.  The second objective is to maximally exploit non-artificial intelligence in medicine (AIM) systems for representing medical knowledge and decision making processes when appropriate.  This is cost effective and, if sufficiently robust, may be adequate for many types of medical decision problems.  In this proposal we plan to develop general methods and apply them to a single clinical setting:  hypertension care.  The specific work will test the hypothesis that an automated therapeutic management review system may be created, using a non-AIM rule-based structure coupled with a system designed to frequently gather pertinent clinical information, to provide sophisticated analysis of current medical management for providers.  The system will survey current clinical data and, following a stepped care approach to the treatment of hypertension, advise providers as to when they should increase therapy, modify therapy, or reduce therapy in appropriate circumstances.  The prototype system will be studied in a general medicine practice. Testing will involve the examination of its performance in terms of reliability and validity, its psychological impact on providers and their perception of benefit and satisfaction, and its cost and impact on stepped care therapy.  If this development and feasibility project is successful, we will consider submitting a proposal to subject the developed system to more definitive study.  ",STEPPED-CARE COLLEAGUE:  AUTOMATED THERAPY REVIEW IN HYP,3474431,R29LM004440,"['information systems ', ' information system analysis ', ' automated data processing ', ' patient care management ', ' computer system design /evaluation ', ' hypertension ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' ']",NLM,BOSTON UNIVERSITY MEDICAL CENTER HOSP,R29,1986,55073,-0.04247141417752636
"3-D COMPUTERIZED ATLAS OF HUMAN BRAIN The overall objective of this project is to develop techniques and ultimately a system which will allow the rapid, objective and quantitative analysis of brain scan data obtained from computed tomography (CT), magnetic resonance imaging (MRI), and positron emission tomography (PET). This entails relating the scans to a computer based atlas of the human brain for objective determination of anatomic information with which to relate the functional image.  We plan to develop a system with ""user friendly software"" (e.g. simple to use by clinicians and basic researchers).  We expect that the system will be highly interactive and will provide real-time analytic feedback abilities to the user.  Techniques will be developed for the interactive display, manipulation, and image processing of 3-D data.  A 3-D Voxel representation of a standard Atlas of the human brain as well as of clinical CT, MRI or PET data will be implemented.  Image processing capabilities will include automatic thresholding, reslicing in any arbitrary plane, calculation of various statistics, and highlighting outlines or areas of interest.  The display capabilities will include real-time translation, rotation, scaling, segmentation, and enhancement of 3-D medical objects.  Interactive editing of such 3-D medical objects and the merging of multiple modalities (i.e., CT and MRI) for comparison and analysis will also be supported.  ",3-D COMPUTERIZED ATLAS OF HUMAN BRAIN,3407377,R01NS023636,"['computed axial tomography ', ' positron emission tomography ', ' image processing ', ' neuroanatomy ', ' morphology ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' brain ', ' ']",NINDS,UNIVERSITY OF PENNSYLVANIA,R01,1986,197323,-0.24737699242729475
"COMPUTERIZED DENSITOMETRY OF NEUROCHEMICALS Techniques of quantitative autoradiography have been employed to gain insights to chemical mechanisms involved in the regulation of brain function.  We will refine the method of quantitative autoradiography to allow more precise assessments of neurotransmitter receptors and drug binding sites in the central nervous system (CNS).  Particular attention will be directed to the problem of quenching of tritium emissions by white matter, and we will establish criteria for introducing quench corrections in studies involving human tissue.  We will extend studies on the quantitative autoradiography of monoamine uptake sites, utilizing the antidepressant compounds desmethylimipramine and imipramine to identify, respectively, uptake sites for norepinephrine (NE) and serotonin (5-HT). Studies will be conducted to examine the ontogeny of monoamine uptake sites, possible sex differences, regulation of these sites and their distribution in post-mortem human brain.  Further studies will examine monoamine receptors, and compare the distribution of monoamine uptake sites and receptors.  The ontogeny of betal and beta2 adrenergic receptors will be examined, as will the cellular location of these selective subtypes, using the selective neurotoxin ibotenic acid.  The location of putative internalized beta adrenergic receptors will also be studied.  A major new emphasis of the present proposal will be studies of possible differences in neurotransmitter receptors in post-mortem brain tissue from patients with Huntington's disease, schizophrenia and manic-depressive illness. Extensive studies will be conducted of alterations in thyrotropin releasing hormone (TRH) and receptors for TRH in spinal tissue of patients with amyotrophic lateral sclerosis (ALS).  The results of these experiments should provide important new basic information about the location and regulation of neurotransmitter receptors in rat brain, and important new clinical information about possible changes in neurotransmitter receptors in neurological and psychiatric diseases.  ",COMPUTERIZED DENSITOMETRY OF NEUROCHEMICALS,3399711,R01NS019597,"['autoradiography ', ' schizophrenia ', ' antidepressants ', ' thyrotropin releasing hormone ', ' norepinephrine ', ' neurotoxins ', ' neuropharmacology ', ' degenerative motor system disease ', "" Huntington's disease "", ' neurochemistry ', ' nervous system disorder diagnosis ', ' neural information processing ', ' human tissue ', ' postmortem ', ' artificial intelligence ', ' brain metabolism ', ' brain disorder diagnosis ', ' biochemical evolution ', ' serotonin ', ' imipramine ', ' ']",NINDS,UNIVERSITY OF PENNSYLVANIA,R01,1986,65571,-0.17655763865438864
"LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT This project has three aims.  The first is development, refinement, and testing of an explicit theory of language acquisition in children.  The theory, building on earlier work, will if successful account for the development of language from the start of syntax learning through the acquisition of complex grammatical structures; it will be consistent with linguistic theory and the important facts of language development in children; it will deal with exotic languages as well as English; and it will learn despite noisy, complex, misinterpreted, or nonstandard inputs. A computer simulation of the theory, using ""constraint satisfaction"" algorithms from artificial intelligence research, will test its adequacy and claims about the kinds of information necessary and sufficient for language acquisition to work.  The second aim is to search computerized databases of children's speech for ""possible but nonoccurring errors"", such as violations of subjacency or dative movement.  These searchers will be used to test claims about what sorts of linguistic constraints children are born with.  The third part of the project is an experimental investigation of certain of children's rule-learning mechanisms and their cognitive correlates.  Children will be taught novel words in isolation to see if they use the semantics of a word to guess its syntactic privileges (e.g. action word = verb; agent = subject).  Interactions between conceptual structure and language development will be examined by studies examining the acquisition of constraints on the causative construction, children's use of a ""thematic"" or spatial schema to conceptualize nonspatial events such as changes of state, and their acquisition of spatial and nonspatial prepositions.  Results of the project could yield new methods of assessing children's ability to produce specific grammatical constructions, insight into the language learning mechanisms that can be used in remediation programs for language-disabled individuals, specific techniques to teach new words and constructions to children, and quantitative measures of language development.  ",LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT,3315425,R01HD018381,"['learning ', ' verbal behavior ', ' speech ', ' language development ', ' child (0-11) ', ' child behavior ', ' child psychology ', ' ']",NICHD,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,146179,-0.07809508991982037
"AUTOMATION OF DNA SEQUENCE DATA ENTRY DNA sequence determination has become a standard method for the characterization of newly isolated genes.  Recent advances in the technology for the determination of DNA sequences have allowed large amounts of data to accumulate rapidly.  However, methods for transferring that data into the computer, where it is to be analysed, are still far from ideal, in that they require considerable manual interention.  We propose to develop a highly automated system that will greatly increase the accuracy and the speed with which sequence data can be collected and analysed.  The method requires first producing a digital image of the sequencing radioautogram.  Algorithms will then be devised that are able to convert that ditigized data into a DNA sequence.  A key feature of the software for this interpretative step is that it will operate according to a set of heuristic procedures that are clearly defined and which can easily be modified and extended.  When these rules fail to provide an unambiguous interpretion then operator assistance will be requested to make a final decision.  An important consequence of the strategy is that the primary data upon which the DNA sequence depends will be available in machine-readable form.  Appropriate software will be developed to manage this primary data and to assist in the resolution of discrepancies that may arise during the course of a sequencing project.  The software tools that will be developed during the course of this project would have additional applications for the interpretation of all kinds of biological data that derive from gel electrophoretic techniques.  ",AUTOMATION OF DNA SEQUENCE DATA ENTRY,3289392,R01GM035934,"['autoradiography ', ' densitometry ', ' image processing ', ' nucleic acid sequence ', ' DNA ', ' information systems ', ' computer graphics /printing ', ' artificial intelligence ', ' biomedical automation ', ' ']",NIGMS,COLD SPRING HARBOR LABORATORY,R01,1986,113583,-0.11868314417534236
THEORY OF MEDICAL DECISION MAKING  ,THEORY OF MEDICAL DECISION MAKING,3074630,K04LM000086,"['biotechnology ', ' model ', ' mathematics ', ' health science research potential ', ' health care quality ', ' health economics ', ' health education ', ' rheumatism ', ' human therapy evaluation ', ' disease /disorder classification ', ' diagnosis quality /standard ', ' computer data analysis ', ' artificial intelligence ', ' decision making ', ' ']",NLM,DARTMOUTH COLLEGE,K04,1986,51322,0.009615384615384361
"STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY The goal of this research is to develop the full capability of tandem mass spectrometry for routine organic structure determination.  In tandem mass spectrometry, or MS/MS, ions from the source are selected by the first mass analyzer and then undergo fragmenting collision with neutral molecules in a collision region.  The ionic products of the collision process are then mass analyzed by a second mass filter and ion detector.  The special potential offered by MS/MS for structure determination comes from the individual fragmentation spectrum available for each ion in the normal mass spectrum.  Each ion species in the source is related to some substructure of the original molecule and the identity of each of these species can be deduced from its fragmentation spectrum.  The direct correlation of ion fragmentation spectra with precursor substructures is only one of many types of structural information available in the overall MS/MS molecular fragmentation map.  To make this potentially powerful technique generally useful, it is necessary to extend the knowledge base to known relationships between MS/MS spectral features and substructures, to obtain the molecular structure from the identified substructures, and to automate the entire process from instrument control to final structure output.  To accomplish this, we propose to utilize a tandem quadrupole mass spectrometer (TWMS) MS/MS instrument, spectrum and structure databases designed for MS/MS applications, and spectrum matching functions linked to these databases.  These existing and available functions will be combined with an intelligent controller and expert systems for matching, generating, and organizing structures.  The goal is an automated system for the determination of molecular structure.  This system will be used in semi-automatic mode to extend the spectra/substructure knowledge base.  In measurement mode, the intelligent controller will direct the measurement process to acquire the data most likely to resolve the remaining structural uncertainties.  This project combines the fields of organic mass spectrometry, instrumentation, and artificial intelligence.  It is relevant to health-related research because of its potential to determine complex structures (and therefore the complete identity) of previously unknown compounds, detect particular sought substructures in various materials or mixtures, and do so using only micrograms of sample.  ",STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY,3275547,R01GM028254,"['ionization ', ' hydrocarbons ', ' computer graphics /printing ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' organic chemicals ', ' chemical structure ', ' chemical group ', ' chemical information system ', ' ']",NIGMS,MICHIGAN STATE UNIVERSITY,R01,1986,103750,-0.22357746864848715
"STRUCTURED ANALYSIS OF THE RETINA We propose to develop computer-aided automated analysis of features in ocular fundus images and fluorescein angiograms and further to generate an expert system for rule-based image interpretation and diagnosis.  The use of artificial intelligence in conjunction with image analysis is a sophisticated and innovative approach new to ophthalmology.  Image processing and pattern-recognition techniques will be used to automatically extract features such as hemorrhages, exudates, scars, blood vessels, the optic disk, etc., from digital fundus images by analyzing attributes such as size, shape, color, texture, edge characteristics, fluorescein hyperfluorescence etc., which describe these features.  The automated extraction of fundus features will be performed by a software package called STARE (STructured Analysis of the REtina), which will produce a coded structured description of an image of the ocular fundus.  Features will be assembled into patterns of potential diagnostic significance.  For computer-aided diagnosis, patterns of automatically extracted features will be combined with non-image information provided by the physician expert through application of pre-defined decision rules.  The knowledge and training that enables the physician to appreciate the significance of particular patterns and ask appropriate questions will be encoded in rules designed as IF-THEN-ELSE decision structures.  We will use an existing expert rule-based bystem called ERS (Embedded Rule-based System), which has interactive facilities, to receive information from the physician and report findings.  We will develop STARE for the automated analysis of fundus images through objective measurements of pixels with pixel algorithms such as gradient operators, spectral classifiers, and edge detectors; grouping of pixels with application of pattern-recognition algorithms such as statistical classifiers and segmenters; interpretation of local areas extracted by pixel algorithms using object algorithms for measurement of attributes such as color and edge sharpness; and identification of features such as the disk or exudates with higher level statistical classifiers and rule-based decision making.  Following development of image-coding and database software, we will start with one or two example goal nodes (diagnoses) and will produce rules with both forward chaining and backward chaining, edit and modify the rules with reality testing on our large library of fundus photographs and fluorescein angiograms to detect and correct deficiencies in STARE algorithms and ERS rules, and expand the system to cover more diagnoses and improve performance.  ",STRUCTURED ANALYSIS OF THE RETINA,3261860,R01EY005996,"['image processing ', ' human subject ', ' eye fundus photography ', ' eye disorder diagnosis ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' artificial intelligence ', ' fluorescein angiography ', ' computer assisted diagnosis ', ' ']",NEI,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",R01,1986,177231,-0.03886393465187652
"NORMALIZED BODY SURFACE POTENTIAL MAPS The research has been divided into the following four integrated components:  (1) Instrumentation - Completion of the development of ""State-of-the Art"" Instrumentation to rapidly obtain, on-line and stand-alone at all age groups, electrocardiographic low noise body surface potential color coded maps (BSPM) utilizing 180 passive electrodes with active cables.  Insuring optimal safety in obtaining BSPM simultaneous with indwelling cardiac electrode catheters.  (2) Clinical Studies - four major subprojects.  a) Correlations of simultaneously obtained BSPM with endocardial electrophysiological studies (EPS), with analysis of spread of activation from known positioned stimulated activation during catheterization; b) Correlations of simultaneously obtained BSPM with spread of activation from known positioned epicardial pacemakers; c) Continued development of a normal quantified data base for P, QRS, ST-T, as well as development of maximal knowledge of BSPM's on a large number of children with varying pathology.  Correlations with Frank VCG plus M Mode and 2D Echo; d) Correlation of quantified BSPM's in adults with remote myocardial infarction undergoing cardiac catheterization involving coronary angiography and ventriculography, plus 12 lead simultaneous standard ECG, Frank VCG, and Positron Emission Tomography (PET).  (3) Image Measurements - Investigation of optimal imaging and display of BSPM data including determination of the effects of artifacts and system bandwidth upon the measurements of map features.  Develop a systematic approach to automatic measurements of the map features which encode clinical information.  (4) Biophysical Studies - a) Inverse Electrocardiography Methods for reconstructing epicardial potentials from body surface potential distributions utilizing the multipole expansion approach will be developed and tested.  The reconstructed epicardial maps will aid in the interpretations of BSPM's; b) Forward Problem - An interactive computer model of the electrocardiographic forward problem for realistic heart and torso geometry is being developed.  The model will contain the specialized conduction tissue and will generate isochrones, epicardial potentials, and body surface potential maps (BSPM's).  This model will be used to simulate BSPM's in normal and abnormal conditions and will serve as an additional tool for the interpretation of the maps.  ",NORMALIZED BODY SURFACE POTENTIAL MAPS,3335499,R01HL017931,"['image processing ', ' mathematical model ', ' biological models ', ' human subject ', ' echocardiography ', ' electronic pacemaker ', ' heart catheterization ', ' epicardial mapping ', ' electrocardiography ', ' heart disorder diagnosis ', ' aortic valve stenosis ', ' ventricular hypertrophy ', ' myocardial infarction ', ' electrical potential ', ' electrophysiology ', ' electrodes ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' Wolff Parkinson White syndrome ', ' congenital heart disorder ', ' computer simulation ', ' artificial intelligence ', ' child (0-11) ', ' hemodynamics ', ' biophysics ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,CASE WESTERN RESERVE UNIVERSITY,R01,1986,203786,-0.02450536177687904
"VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS Our approach to analyzing mechanisms of visuomotor coordination is two-fold:  ""top-down"", to offer a coordinated control program of interacting schemas (concurrently active programs suitably structured for action-perception systems) to model behavior noted by neuroethologists; and ""bottom-up"", to provide detailed models of neural networks which are consistent with known anatomy and physiology, but which involve additional assumptions, amenable to experimental test, to yield a network capable of exhibiting appropriate behavior.  Where possible, we implement a family of models, rather than a single model, to facilitate computer experiments and animal experiments which may discriminate between alternative mechanisms. Specifically, we plan to conduct studies of the following subtopics:  (1) Modelling tectum-pretectum interactions subserving pattern-recognition in anurans; (2) Detailed neural modelling of retina; (3) Modelling patterns of behavior in frog and toad while developing a theory of motor schemas and their coordination for orientation, sidestepping, snapping, etc.; and (4) Developing mathematical and computer methodology for exploring a model-family to determine which subset of models approximates satisfaction of a given set of constraints.  The work will make modelling tools available for the analysis of large brain systems.  Our research plan has build into it structures which ensure that these tools are accessible to neurophysiologists, neuroanatomists and neuroethologists, while also facilitating a full exchange of ideas with the computer science community (artificial intelligence, simulation methodology, interactive computer graphics, etc.).  ",VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS,3409939,R01NS024926,"['fresh water environment ', ' chordate locomotion ', ' form /pattern perception ', ' ethology ', ' neurophysiology ', ' sensorimotor system ', ' neuroanatomy ', ' mathematical model ', ' neural information processing ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computers ', ' visual cortex ', ' visual pathways ', ' superior colliculus ', ' ']",NINDS,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,69016,-0.04705409589666523
"VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO The structural and functional alterations of vascular endothelium caused by fluid shear stress will be investigated in vitro using cultured endothelial cells and a special apparatus we have developed for producing controlled fluid shear stress.  The apparatus utilizes a shallow cone rotating above a flat plate to produce shear stresses between 10 to the -2 and 200 dynes/cm2; both laminar and turbulent flow conditions can be checked. Additional modifications will provide oscillating and alternating shear stress levels to investigate the response of the cells to shear conditions approximating those existing in vivo.  Specific parameters of endothelial structure and function to be measured include:  growth patterns and growth kinetics; migration and mitosis following injury; cell orientation and morphology; rates and mechanisms of endocytosis; cytoskeletal organization; and interaction with extracellular matrix.  This is a collaborative research effort that draws upon the resources, expertise, and experience of the Fluid Mechanics Laboratory, Massachusetts Institute of Technology and the Vascular Pathophysiology Laboratory, Brigham and Women's Hospital.  The research system to be used in this program, comprised of an accurately controlled fluid shear stress apparatus and well defined cultured endothelial specimens, should yield valuable information on the influence of fluid shear stress on the structure and function of vascular endothelium.  Such information would provide new insights into vascular physiology and the pathogenesis of vascular diseases such as atherosclerosis.  ",VASCULAR ENDOTHELIUM AND FLUID SHEAR STRESS IN VITRO,3338120,R01HL025536,"['embryo /fetus tissue /cell culture ', ' clone cells ', ' silver impregnation ', ' radiotracer ', ' autoradiography ', ' peptidyl dipeptidase A ', ' mechanical stress ', ' cinemicrography ', ' scanning electron microscopy ', ' mathematical model ', ' blood lipoprotein metabolism ', ' wound healing ', ' human tissue ', ' regeneration ', ' eicosanoid metabolism ', ' artificial intelligence ', ' cell migration ', ' pinocytosis ', ' cytoskeleton ', ' cell adhesion ', ' vascular endothelium ', ' hemodynamics ', ' atherosclerosis ', ' ']",NHLBI,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,253238,-0.01692520337290461
"CLONAL KARYOTYPIC EVOLUTION IN HUMAN SOLID TUMORS Detailed cytogenetic banding analysis will be applied to a variety of human cancers to assess directly clonal karyotypic abnormalities.  Sequential chromosome studies will be conducted using a new cytogenetic procedure which samples tumor cells grown in an in vitro bioassay capable of supporting colony formation from a wide variety of human cancers.  Specific time points for sequential analysis will be:  (1)\at diagnosis (prior to therapy); (2)\following cessation of therapy (if measurable residual disease); and (3)\at relapse.  Patients with solid tumors and malignant effusions from breast, ovary, and lung cancer or patients with neuroblastoma will be studied.  The objectives are to assess the clonal karyotypic evolution in primary and metastatic lesions as a response to time and treatment.  Additionally, the karyology of tumor colony-forming cells exposed but resistant to in vitro incubation with various chemotherapeutic agents will be compared to unexposed control cultures. Selective action of these drugs on karyotypic clonal expansion or contraction will be assessed and results compared to measurable in vivo selection at the time of recurrence of disease.  Finally, specific molecular probes for subsegments of chromosomal DNA will be employed to cytogenetically characterize further clonogenic tumor cells.  Emphasis will be directed toward human oncogenic sequences, which will be mapped in normal and malignant cells to identify their chromosomal domain.  (K)   ",CLONAL KARYOTYPIC EVOLUTION IN HUMAN SOLID TUMORS,3168721,R01CA029476,"['clone cells ', ' stainings ', ' radiotracer ', ' autoradiography ', ' neoplasm /cancer therapy ', ' neoplastic growth ', ' neoplasm /cancer remission /regression ', ' bladder neoplasm ', ' ovary neoplasms ', ' neoplasm /cancer genetics ', ' molecular oncology ', ' human tissue ', ' gene frequency ', ' karyotype ', ' oncogenes ', ' natural gene amplification ', ' cytogenetics ', ' chromosome disorders ', ' drug resistance ', ' biopsy ', ' computer data analysis ', ' artificial intelligence ', ' ']",NCI,UNIVERSITY OF ARIZONA,R01,1986,105191,-0.12118286052436163
"NUTRIENT ESSENTIAL FATTY ACIDS & GASTRIC MUCOSAL INJURY We propose to investigate the role of nutrient essential fatty acids (EFA)-namely arachidonic and linoleic in the prevention and healing of gastric mucosal injury in the rat produced by ethanol, aspirin and taurocholic acid.  We will determine whether:  1) acute and/or chronic administration of EFA may a) prevent or reduce gastric mucosal damage or b) speed up healing of pre-existing injury; 2) diet deficient in EFA predisposes to gastric mucosal injury, increases its extent or delays healing, and the mechanism(s) responsible for these effects.  The rationale for these studies is that EFA are natural DIETARY precursors of prostaglandins which have been shown to protect the gastric mucosa against acute injury produced by damaging factors and to accelerate healing of gastroduodenal ulcers in man.  Studies will be performed on male Sprague Dawley rats receiving:  (1) single dose of EFA as a pretreatment or as a posttreatment of mucosal injury, (2) diet deficient in EFA for 10 weeks, (3) diet rich in EFA for 10 weeks, (4) diet sufficient in EFA (controls). Gastric mucosal injury will be produced by acute intragastric administration of absolute ethanol, acidified aspirin or taurocholic acid. Gastric mucosal damage, its healing and mucosal protection will be assessed:  A) macroscopically by scoring and computerized image analysis B) histologically with morphometric quantitation of necrosis C) by determination of mucosal cell proliferation kinetics D) ultrastructurally with scanning and transmission electromicroscopy E) functionally by measurements of ionic fluxes, potential difference and intragastric pH, and F) biochemically by measurements of luminal loss of DNA, protein and blood and the concentration or prostaglandins in the gastric contents.  TO EXPLORE THE MECHANISM(S) OF EFA PROMOTED GASTRIC MUCOSAL PROTECTION WE PLAN TO STUDY:  (1) THE EFFECT OF DNA AND PROTEIN SYNTHESIS INHIBITORS AND OF MICROTUBULES AND MICROFILAMENTS DISRUPTIVE AGENTS ON EFA PROTECTION; (2) RESISTANCE OF RESTORED SURFACE EPITHELIUM TO SUBSEQUENT INJURY; (3) ACTION OF EFA ON ISOLATED GASTRIC MUCOSAL CELLS (SURFACE, PROLIFERATIVE ZONE) THEIR VIABILITY AND ABILITY TO GENERATE PROSTAGLANDINS.  Our long term objective is an assessment of the value (and application) of nutrient EFA in prevention and healing of gastroduodenal mucosal injury in man.  ",NUTRIENT ESSENTIAL FATTY ACIDS & GASTRIC MUCOSAL INJURY,3231226,R01DK032865,"['tissue /cell culture ', ' radiotracer ', ' autoradiography ', ' surfactant ', ' aspirin ', ' scanning electron microscopy ', ' electron microscopy ', ' nutrition related tag ', ' essential fatty acids ', ' pathogenic diet ', ' membrane structure ', ' wound healing ', ' gastric mucosa ', ' gastrointestinal epithelium ', ' gastrointestinal pharmacology ', ' duodenal ulcer ', ' linoleate ', ' prostaglandin inhibitors ', ' prostaglandins ', ' arachidonate ', ' artificial intelligence ', ' acid base balance ', ' ethanol ', ' ']",NIDDK,UNIVERSITY OF CALIFORNIA-IRVINE,R01,1986,99060,-0.0044884490608818025
"NUCLEIC ACID SEQUENCE ANALYSIS We have developed a method to clone synthetic DNAs with regions of random sequence.  We are using this technique to create millions of ribosome binding sites in an isogenic background.  The cloning vehicle contains the lacZ gene positioned to allow quantitation of initiation from each binding site and the f1 origin which allows rapid DNA sequencing.  From a large set of sequences for which we know the relative efficiencies of initiation we can build linear models of the E. coli ribosome binding site.  We will construct plasmids with regions that differ on the 5' and 3' sides from our original plasmid in order to study the more complex effects of mRNA structure and context on translational initiation.  We propose to extend this technique into a tool for the study of any binding site.  We are also studying sequence specific recognition of DNA by proteins.  We have adapted the Shannon measure of information to quantitate the information content of several recognition systems.  This has led to a prediction that the T7 late promoters have overlapping repressor sites, a prediction that we are now testing.  We have shown that the information content of sites for recognizer proteins is related to the sequence specific binding energies, and have devised a method to determine the quantitative sequence preferences of proteins through in vitro binding to random DNA.  ",NUCLEIC ACID SEQUENCE ANALYSIS,3276028,R01GM028755,"['nucleic acid sequence ', ' mutagens ', ' microorganism genetics ', ' genetic translation ', ' plasmids ', ' molecular cloning ', ' genetic registry /resource /referral center ', ' genetic mapping ', ' computer simulation ', ' artificial intelligence ', ' chemical binding ', ' ribosomes ', ' ']",NIGMS,UNIVERSITY OF COLORADO,R01,1986,124171,-0.13323797698375298
"ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING This proposal is to develop an integrated program for the representation of complex knowledge and reasoning processes in medicine, using the techniques of artificial intelligence (AI) and decision analysis (DA).  The project will address problems in both diagnostic and therapeutic reasoning in two medical domains: coronary disease, and fluid and electrolyte disturbances. The planned large-scale AI system will incorporate a common knowledge representation formalism and alternative reasoning programs to do data interpretation, hypothesis generation, hypothesis testing and revision, diagnostic query planning, therapeutic planning and automatically-generated explanations.  DA reasoning will be integrated into the system, especially to improve the test and treatment planning components.  A uniform knowledge base will be developed in the two identified medical domains, utilizing knowledge acquired from the analysis of protocols, expert opinion, case-based learning, hand-coded knowledge from the literature, and strictly limited attempts to automatically acquire structured knowledge from English free-text.  A panel of specific cases will be developed that can be used to validate additions to the knowledge base and changes in the reasoning components of the system.  A series of protocol analyses will be done, involving both diagnostic and therapeutic decision making in clinical settings where uncertainty and risk are predominant factors.  Specific attention will focus on the degree to which experienced clinicians rely on case-based reasoning and means will be developed to represent, index and utilize such case-based experience in the reasoning program.  A new generation of DA tools will be built to aid the construction of DA models for use in actual clinical settings.  These tools will utilize the same knowledge bases as the AI models, and will share with them the ability to look in varying depth of detail at problems and to generate explanations of their workings.  A set of template analyses dealing with rapidly progressive glomerulonephritis, renal transplantation, use of anticoagulant therapy and the timing of surgery for valvular heart disease, and a knowledge base of risk and prognosis estimates in these domains will also be constructed.  An AI based system for quantitative and qualitative reasoning about patient preferences will augment a system to help health professionals and patients to establish individual patient utility structures.  ",ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING,3373764,R01LM004493,"['problem solving ', ' expectancy ', ' renal failure ', ' abstracting ', ' information systems ', ' information theory ', ' heart valve disorder ', ' coronary disorder ', ' case history ', ' computer simulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' electrolyte balance ', ' body water ', ' computer assisted medical decision making ', ' ']",NLM,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,946186,-0.19391836163836118
