text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT This project has three aims.  The first is development, refinement, and testing of an explicit theory of language acquisition in children.  The theory, building on earlier work, will if successful account for the development of language from the start of syntax learning through the acquisition of complex grammatical structures; it will be consistent with linguistic theory and the important facts of language development in children; it will deal with exotic languages as well as English; and it will learn despite noisy, complex, misinterpreted, or nonstandard inputs. A computer simulation of the theory, using ""constraint satisfaction"" algorithms from artificial intelligence research, will test its adequacy and claims about the kinds of information necessary and sufficient for language acquisition to work.  The second aim is to search computerized databases of children's speech for ""possible but nonoccurring errors"", such as violations of subjacency or dative movement.  These searchers will be used to test claims about what sorts of linguistic constraints children are born with.  The third part of the project is an experimental investigation of certain of children's rule-learning mechanisms and their cognitive correlates.  Children will be taught novel words in isolation to see if they use the semantics of a word to guess its syntactic privileges (e.g. action word = verb; agent = subject).  Interactions between conceptual structure and language development will be examined by studies examining the acquisition of constraints on the causative construction, children's use of a ""thematic"" or spatial schema to conceptualize nonspatial events such as changes of state, and their acquisition of spatial and nonspatial prepositions.  Results of the project could yield new methods of assessing children's ability to produce specific grammatical constructions, insight into the language learning mechanisms that can be used in remediation programs for language-disabled individuals, specific techniques to teach new words and constructions to children, and quantitative measures of language development.  ",LANGUAGE LEARNABILITY AND LANGUAGE DEVELOPMENT,3315425,R01HD018381,"['learning ', ' verbal behavior ', ' speech ', ' language development ', ' child (0-11) ', ' child behavior ', ' child psychology ', ' ']",NICHD,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,146179,-0.07730166568094655
"AUTOMATION OF DNA SEQUENCE DATA ENTRY DNA sequence determination has become a standard method for the characterization of newly isolated genes.  Recent advances in the technology for the determination of DNA sequences have allowed large amounts of data to accumulate rapidly.  However, methods for transferring that data into the computer, where it is to be analysed, are still far from ideal, in that they require considerable manual interention.  We propose to develop a highly automated system that will greatly increase the accuracy and the speed with which sequence data can be collected and analysed.  The method requires first producing a digital image of the sequencing radioautogram.  Algorithms will then be devised that are able to convert that ditigized data into a DNA sequence.  A key feature of the software for this interpretative step is that it will operate according to a set of heuristic procedures that are clearly defined and which can easily be modified and extended.  When these rules fail to provide an unambiguous interpretion then operator assistance will be requested to make a final decision.  An important consequence of the strategy is that the primary data upon which the DNA sequence depends will be available in machine-readable form.  Appropriate software will be developed to manage this primary data and to assist in the resolution of discrepancies that may arise during the course of a sequencing project.  The software tools that will be developed during the course of this project would have additional applications for the interpretation of all kinds of biological data that derive from gel electrophoretic techniques.  ",AUTOMATION OF DNA SEQUENCE DATA ENTRY,3289392,R01GM035934,"['autoradiography ', ' densitometry ', ' image processing ', ' nucleic acid sequence ', ' DNA ', ' information systems ', ' computer graphics /printing ', ' artificial intelligence ', ' biomedical automation ', ' ']",NIGMS,COLD SPRING HARBOR LABORATORY,R01,1986,113583,-0.16667287963389027
THEORY OF MEDICAL DECISION MAKING  ,THEORY OF MEDICAL DECISION MAKING,3074630,K04LM000086,"['biotechnology ', ' model ', ' mathematics ', ' health science research potential ', ' health care quality ', ' health economics ', ' health education ', ' rheumatism ', ' human therapy evaluation ', ' disease /disorder classification ', ' diagnosis quality /standard ', ' computer data analysis ', ' artificial intelligence ', ' decision making ', ' ']",NLM,DARTMOUTH COLLEGE,K04,1986,51322,0.010204081632652852
"STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY The goal of this research is to develop the full capability of tandem mass spectrometry for routine organic structure determination.  In tandem mass spectrometry, or MS/MS, ions from the source are selected by the first mass analyzer and then undergo fragmenting collision with neutral molecules in a collision region.  The ionic products of the collision process are then mass analyzed by a second mass filter and ion detector.  The special potential offered by MS/MS for structure determination comes from the individual fragmentation spectrum available for each ion in the normal mass spectrum.  Each ion species in the source is related to some substructure of the original molecule and the identity of each of these species can be deduced from its fragmentation spectrum.  The direct correlation of ion fragmentation spectra with precursor substructures is only one of many types of structural information available in the overall MS/MS molecular fragmentation map.  To make this potentially powerful technique generally useful, it is necessary to extend the knowledge base to known relationships between MS/MS spectral features and substructures, to obtain the molecular structure from the identified substructures, and to automate the entire process from instrument control to final structure output.  To accomplish this, we propose to utilize a tandem quadrupole mass spectrometer (TWMS) MS/MS instrument, spectrum and structure databases designed for MS/MS applications, and spectrum matching functions linked to these databases.  These existing and available functions will be combined with an intelligent controller and expert systems for matching, generating, and organizing structures.  The goal is an automated system for the determination of molecular structure.  This system will be used in semi-automatic mode to extend the spectra/substructure knowledge base.  In measurement mode, the intelligent controller will direct the measurement process to acquire the data most likely to resolve the remaining structural uncertainties.  This project combines the fields of organic mass spectrometry, instrumentation, and artificial intelligence.  It is relevant to health-related research because of its potential to determine complex structures (and therefore the complete identity) of previously unknown compounds, detect particular sought substructures in various materials or mixtures, and do so using only micrograms of sample.  ",STRUCTURE DETERMINATION BY TRIPLE QUAD MASS SPECTROMETRY,3275547,R01GM028254,"['ionization ', ' hydrocarbons ', ' computer graphics /printing ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' organic chemicals ', ' chemical structure ', ' chemical group ', ' chemical information system ', ' ']",NIGMS,MICHIGAN STATE UNIVERSITY,R01,1986,103750,-0.2232318202634327
"COMPUTER-ASSISTED ANALYSIS OF CHEMICAL  SYNTHESIS The major objective of this work is the application of digital computers to the derivation of synthetic pathways to complex organic structures.  A general problem-solving program, LHASA (Logic and Heuristics Applied to Synthetic Analysis), is being developed which can be used interactively by a chemist with simple graphical input-output of structural formulas.  The principles and strategies of organic synthesis are being formalized for use by the program.  A variety of strategies including long-range search capabilities are being employed in the program.  In addition, the vast range of information on synthetic chemistry is being organized and rationalized to provide a rich and effective database.  The program can be applied to problems involving biologically important substances and is being made available for general use.  ",COMPUTER-ASSISTED ANALYSIS OF CHEMICAL  SYNTHESIS,3269295,R01GM018519,"['mathematical model ', ' computer graphics /printing ', ' computer data analysis ', ' artificial intelligence ', ' organic chemicals ', ' chemical synthesis ', ' stereochemistry ', ' chemical structure ', ' ']",NIGMS,HARVARD UNIVERSITY,R01,1986,213738,-0.060847065268565675
"STRUCTURED ANALYSIS OF THE RETINA We propose to develop computer-aided automated analysis of features in ocular fundus images and fluorescein angiograms and further to generate an expert system for rule-based image interpretation and diagnosis.  The use of artificial intelligence in conjunction with image analysis is a sophisticated and innovative approach new to ophthalmology.  Image processing and pattern-recognition techniques will be used to automatically extract features such as hemorrhages, exudates, scars, blood vessels, the optic disk, etc., from digital fundus images by analyzing attributes such as size, shape, color, texture, edge characteristics, fluorescein hyperfluorescence etc., which describe these features.  The automated extraction of fundus features will be performed by a software package called STARE (STructured Analysis of the REtina), which will produce a coded structured description of an image of the ocular fundus.  Features will be assembled into patterns of potential diagnostic significance.  For computer-aided diagnosis, patterns of automatically extracted features will be combined with non-image information provided by the physician expert through application of pre-defined decision rules.  The knowledge and training that enables the physician to appreciate the significance of particular patterns and ask appropriate questions will be encoded in rules designed as IF-THEN-ELSE decision structures.  We will use an existing expert rule-based bystem called ERS (Embedded Rule-based System), which has interactive facilities, to receive information from the physician and report findings.  We will develop STARE for the automated analysis of fundus images through objective measurements of pixels with pixel algorithms such as gradient operators, spectral classifiers, and edge detectors; grouping of pixels with application of pattern-recognition algorithms such as statistical classifiers and segmenters; interpretation of local areas extracted by pixel algorithms using object algorithms for measurement of attributes such as color and edge sharpness; and identification of features such as the disk or exudates with higher level statistical classifiers and rule-based decision making.  Following development of image-coding and database software, we will start with one or two example goal nodes (diagnoses) and will produce rules with both forward chaining and backward chaining, edit and modify the rules with reality testing on our large library of fundus photographs and fluorescein angiograms to detect and correct deficiencies in STARE algorithms and ERS rules, and expand the system to cover more diagnoses and improve performance.  ",STRUCTURED ANALYSIS OF THE RETINA,3261860,R01EY005996,"['image processing ', ' human subject ', ' eye fundus photography ', ' eye disorder diagnosis ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' artificial intelligence ', ' fluorescein angiography ', ' computer assisted diagnosis ', ' ']",NEI,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",R01,1986,177231,-0.049592941259573656
"NORMALIZED BODY SURFACE POTENTIAL MAPS The research has been divided into the following four integrated components:  (1) Instrumentation - Completion of the development of ""State-of-the Art"" Instrumentation to rapidly obtain, on-line and stand-alone at all age groups, electrocardiographic low noise body surface potential color coded maps (BSPM) utilizing 180 passive electrodes with active cables.  Insuring optimal safety in obtaining BSPM simultaneous with indwelling cardiac electrode catheters.  (2) Clinical Studies - four major subprojects.  a) Correlations of simultaneously obtained BSPM with endocardial electrophysiological studies (EPS), with analysis of spread of activation from known positioned stimulated activation during catheterization; b) Correlations of simultaneously obtained BSPM with spread of activation from known positioned epicardial pacemakers; c) Continued development of a normal quantified data base for P, QRS, ST-T, as well as development of maximal knowledge of BSPM's on a large number of children with varying pathology.  Correlations with Frank VCG plus M Mode and 2D Echo; d) Correlation of quantified BSPM's in adults with remote myocardial infarction undergoing cardiac catheterization involving coronary angiography and ventriculography, plus 12 lead simultaneous standard ECG, Frank VCG, and Positron Emission Tomography (PET).  (3) Image Measurements - Investigation of optimal imaging and display of BSPM data including determination of the effects of artifacts and system bandwidth upon the measurements of map features.  Develop a systematic approach to automatic measurements of the map features which encode clinical information.  (4) Biophysical Studies - a) Inverse Electrocardiography Methods for reconstructing epicardial potentials from body surface potential distributions utilizing the multipole expansion approach will be developed and tested.  The reconstructed epicardial maps will aid in the interpretations of BSPM's; b) Forward Problem - An interactive computer model of the electrocardiographic forward problem for realistic heart and torso geometry is being developed.  The model will contain the specialized conduction tissue and will generate isochrones, epicardial potentials, and body surface potential maps (BSPM's).  This model will be used to simulate BSPM's in normal and abnormal conditions and will serve as an additional tool for the interpretation of the maps.  ",NORMALIZED BODY SURFACE POTENTIAL MAPS,3335499,R01HL017931,"['image processing ', ' mathematical model ', ' biological models ', ' human subject ', ' echocardiography ', ' electronic pacemaker ', ' heart catheterization ', ' epicardial mapping ', ' electrocardiography ', ' heart disorder diagnosis ', ' aortic valve stenosis ', ' ventricular hypertrophy ', ' myocardial infarction ', ' electrical potential ', ' electrophysiology ', ' electrodes ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' Wolff Parkinson White syndrome ', ' congenital heart disorder ', ' computer simulation ', ' artificial intelligence ', ' child (0-11) ', ' hemodynamics ', ' biophysics ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,CASE WESTERN RESERVE UNIVERSITY,R01,1986,203786,-0.022480250051423147
"VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS Our approach to analyzing mechanisms of visuomotor coordination is two-fold:  ""top-down"", to offer a coordinated control program of interacting schemas (concurrently active programs suitably structured for action-perception systems) to model behavior noted by neuroethologists; and ""bottom-up"", to provide detailed models of neural networks which are consistent with known anatomy and physiology, but which involve additional assumptions, amenable to experimental test, to yield a network capable of exhibiting appropriate behavior.  Where possible, we implement a family of models, rather than a single model, to facilitate computer experiments and animal experiments which may discriminate between alternative mechanisms. Specifically, we plan to conduct studies of the following subtopics:  (1) Modelling tectum-pretectum interactions subserving pattern-recognition in anurans; (2) Detailed neural modelling of retina; (3) Modelling patterns of behavior in frog and toad while developing a theory of motor schemas and their coordination for orientation, sidestepping, snapping, etc.; and (4) Developing mathematical and computer methodology for exploring a model-family to determine which subset of models approximates satisfaction of a given set of constraints.  The work will make modelling tools available for the analysis of large brain systems.  Our research plan has build into it structures which ensure that these tools are accessible to neurophysiologists, neuroanatomists and neuroethologists, while also facilitating a full exchange of ideas with the computer science community (artificial intelligence, simulation methodology, interactive computer graphics, etc.).  ",VISUOMOTOR COORDINATION:  NEURAL NETWORKS AND SCHEMAS,3409939,R01NS024926,"['fresh water environment ', ' chordate locomotion ', ' form /pattern perception ', ' ethology ', ' neurophysiology ', ' sensorimotor system ', ' neuroanatomy ', ' mathematical model ', ' neural information processing ', ' retina ', ' computer simulation ', ' computer graphics /printing ', ' computers ', ' visual cortex ', ' visual pathways ', ' superior colliculus ', ' ']",NINDS,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,69016,-0.04499937552880784
"NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC The goals of this project are to improve our understanding of carcinogenesis in gynecologic cancers and to enhance diagnostic and prognostic accuracies using quantitative analyses.  During the past year, a close relationship between human papillomavirus infection (genital warts, condylomas) and cervical intraepithelial neoplasias (squamous dysplasias and carcinomas in situ) has been confirmed by nuclear DNA quantitation, immunoperoxidase stain for human papillomavirus capsid antigens, and morphologic analyses.  Using these techniques, it is possible to demonstrate a transition from cervical condyloma to neoplasia.  This occurrence is supported by the coexistence of papillomavirus capsid antigens and aneuploid DNA patterns in 14% of cervical condylomatous lesions.  The risk of developing cervical intraepithelial neoplasia is increased in flat rather than exophytic condylomas, and in condylomas with moderate as compared to mild degree of nuclear atypia.  These findings support the recent molecular hybridization studies indicating that several types of human papillomaviruses with different oncogenicities exist in the female genital tract.  In 51 patients with clinical stage I or II cervical adenocarcinoma, the survival is most reliably predicted by the standard deviation of nuclear size (p=0.002), the DNA ploidy level (p=0.003), the clinical stage (p=0.0072), the percentage of glandular lumen (p=0.0074), the mean nuclear size (p=0.04), and the histologic grade (p=0.09).  These findings demonstrate that the prognostic accuracies can be improved by quantitative analyses over the routine histologic examinations.  (3)   ",NUCLEAR DNA AND MORPHOMETRIC STUDIES OF GYNECOLOGIC CANC,3172688,R01CA034870,"['Papillomavirus ', ' transforming virus ', ' longitudinal human study ', ' DNA ', ' neoplastic transformation ', ' neoplasm /cancer therapy ', ' metastasis ', ' neoplasm /cancer invasiveness ', ' neoplasm /cancer remission /regression ', ' vulva neoplasms ', ' cervix neoplasms ', ' uterus neoplasms ', ' female reproductive system neoplasm ', ' neoplasm /cancer genetics ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' mathematical model ', ' human tissue ', ' histopathology ', ' hyperplasia ', ' cytogenetics ', ' genetic markers ', ' biopsy ', ' artificial intelligence ', ' microspectrophotometry ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1986,90638,-0.020259079822889214
"CLONAL KARYOTYPIC EVOLUTION IN HUMAN SOLID TUMORS Detailed cytogenetic banding analysis will be applied to a variety of human cancers to assess directly clonal karyotypic abnormalities.  Sequential chromosome studies will be conducted using a new cytogenetic procedure which samples tumor cells grown in an in vitro bioassay capable of supporting colony formation from a wide variety of human cancers.  Specific time points for sequential analysis will be:  (1)\at diagnosis (prior to therapy); (2)\following cessation of therapy (if measurable residual disease); and (3)\at relapse.  Patients with solid tumors and malignant effusions from breast, ovary, and lung cancer or patients with neuroblastoma will be studied.  The objectives are to assess the clonal karyotypic evolution in primary and metastatic lesions as a response to time and treatment.  Additionally, the karyology of tumor colony-forming cells exposed but resistant to in vitro incubation with various chemotherapeutic agents will be compared to unexposed control cultures. Selective action of these drugs on karyotypic clonal expansion or contraction will be assessed and results compared to measurable in vivo selection at the time of recurrence of disease.  Finally, specific molecular probes for subsegments of chromosomal DNA will be employed to cytogenetically characterize further clonogenic tumor cells.  Emphasis will be directed toward human oncogenic sequences, which will be mapped in normal and malignant cells to identify their chromosomal domain.  (K)   ",CLONAL KARYOTYPIC EVOLUTION IN HUMAN SOLID TUMORS,3168721,R01CA029476,"['clone cells ', ' stainings ', ' radiotracer ', ' autoradiography ', ' neoplasm /cancer therapy ', ' neoplastic growth ', ' neoplasm /cancer remission /regression ', ' bladder neoplasm ', ' ovary neoplasms ', ' neoplasm /cancer genetics ', ' molecular oncology ', ' human tissue ', ' gene frequency ', ' karyotype ', ' oncogenes ', ' natural gene amplification ', ' cytogenetics ', ' chromosome disorders ', ' drug resistance ', ' biopsy ', ' computer data analysis ', ' artificial intelligence ', ' ']",NCI,UNIVERSITY OF ARIZONA,R01,1986,105191,-0.12446367836119011
"CUTANEOUS PATERN PERCEPTION The proposed research will investigate the perception of tactile patterns by human subjects.  The tactile patterns will be generated on arrays of stimulators that fit against the subject's fingertips.  Each array consists of 144 stimulators arranged in a matrix 6 columns by 24 rows.  Sets of patterns differing along such dimensions as location, intensity, number of line segments, and so forth will be generated and presented to subjects. Response measures will include identification, discrimination, reaction time, and pattern matching.  Three aspects of tactile pattern perception will be examined:  masking, interactions among multiple sites of stimulation, and the role of experience.  A temporal masking paradigm will be used to see how the perception of tactile patterns is interfered with by tactile maskers and how the nature of the interference changes with changes in the type of masker and in the temporal separation between target and masker.  In the studies of interaction among multiple sites, patterns will be presented to as many as three sites on the fingertips and palm.  This paradigm will be used to assess the role of attention in tactile information processing. The role of short-term experience will be examined by measuring changes in pattern perception as subjects learn to identify and discriminate tactile patterns.  The effect of long-term experience will be evaluated by comparing the performance of groups of subjects who differ in the amount and nature of their experience with complex tactile patterns.  One group will be Optacon users, blind individuals who can read by means of a tactile array.  The other groups will be blind individuals without Optacon experience and several groups of sighted subjects with varying amounts of tactile experience.  The proposed research will be concerned with drawing parallels between tactile processing and visual and auditory processing, with developing measures relevant to understanding the neural coding of tactile patterns, and with improving cutaneous communication systems for the blind, deaf, and deaf-blind.  ",CUTANEOUS PATERN PERCEPTION,3394041,R01NS009783,"['stimulus /response ', ' stimulus interval ', ' skin ', ' fingers ', ' sensory thresholds ', ' vibration perception ', ' touch ', ' space perception ', ' somesthesis ', ' sequential perception ', ' perceptual maskings ', ' form /pattern perception ', ' sensory discrimination ', ' sensory disorders ', ' mechanoreceptors ', ' psychophysics ', ' psychometrics ', ' attention ', ' neurophysiology ', ' cutaneous sensory nerve ', ' neural information processing ', ' human subject ', ' blindness ', ' substitute sight ', ' artificial intelligence ', ' ']",NINDS,INDIANA UNIVERSITY BLOOMINGTON,R01,1986,160677,-0.012406771304150407
"ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING This proposal is to develop an integrated program for the representation of complex knowledge and reasoning processes in medicine, using the techniques of artificial intelligence (AI) and decision analysis (DA).  The project will address problems in both diagnostic and therapeutic reasoning in two medical domains: coronary disease, and fluid and electrolyte disturbances. The planned large-scale AI system will incorporate a common knowledge representation formalism and alternative reasoning programs to do data interpretation, hypothesis generation, hypothesis testing and revision, diagnostic query planning, therapeutic planning and automatically-generated explanations.  DA reasoning will be integrated into the system, especially to improve the test and treatment planning components.  A uniform knowledge base will be developed in the two identified medical domains, utilizing knowledge acquired from the analysis of protocols, expert opinion, case-based learning, hand-coded knowledge from the literature, and strictly limited attempts to automatically acquire structured knowledge from English free-text.  A panel of specific cases will be developed that can be used to validate additions to the knowledge base and changes in the reasoning components of the system.  A series of protocol analyses will be done, involving both diagnostic and therapeutic decision making in clinical settings where uncertainty and risk are predominant factors.  Specific attention will focus on the degree to which experienced clinicians rely on case-based reasoning and means will be developed to represent, index and utilize such case-based experience in the reasoning program.  A new generation of DA tools will be built to aid the construction of DA models for use in actual clinical settings.  These tools will utilize the same knowledge bases as the AI models, and will share with them the ability to look in varying depth of detail at problems and to generate explanations of their workings.  A set of template analyses dealing with rapidly progressive glomerulonephritis, renal transplantation, use of anticoagulant therapy and the timing of surgery for valvular heart disease, and a knowledge base of risk and prognosis estimates in these domains will also be constructed.  An AI based system for quantitative and qualitative reasoning about patient preferences will augment a system to help health professionals and patients to establish individual patient utility structures.  ",ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING,3373764,R01LM004493,"['problem solving ', ' expectancy ', ' renal failure ', ' abstracting ', ' information systems ', ' information theory ', ' heart valve disorder ', ' coronary disorder ', ' case history ', ' computer simulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' electrolyte balance ', ' body water ', ' computer assisted medical decision making ', ' ']",NLM,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,946186,-0.1901458416538971
"CONTEXT-BASED AUTOMATED DETECTION OF ABNORMAL EEG WAVES The proposed research will investigate the development of an ""intelligent"", multichannel (16 channels) automated (general purpose computer-based) system for the reliable detection of epileptogenic sharp waveforms (spikes and shart waves-STs) in the electroencephalogram (EEG).  The system will provide the time of occurrence of individual STs, their spatial location, along with values of pertinent electrographic characteristics (e.g. amplitude, duration) thereof.  Special attention will be given to the minimization of false alarms due to artifact and normal EEG activity.  Such a system will especially facilitate the rapid and reliable analysis of long-term EEG recordings from subjects with known or suspected epilepsy, thus contributing to their optimum therapeutic management as well as resulting in savings of time and money.  Extensive heuristics based on human pattern recognition, which involves contextbased analysis, will be utilized.  In this way, the system will incorporate the intelligence of an electroencephalographer (EEGer).  An Artificial Intelligence approach will be implemented, whereby EEG features quantifying candidate waveforms, as well as automated assessment of the subject's state of consciousness will be presented to an Expert System for eventual decision making.  The knowledge base of the Expert system will be developed in close cooperation with an experienced EEGer, so that the extensive contextbased heuristics utilized in the visual analysis process (e.g. spatio-temporal processing involving multichannel correlations) will be implemented.  Special emphasis will be given to programming into the detection system the ability to discriminate against ST-like artifactual activity in the EEG record (e.g. electrocardiographic and electromyographic interference) as well as against sharp but normal EEG activity (e.g. sleep spindles).  Extensive validation studies will be conducted utilizing EEG data from epileptic subjects, other patients, and normal controls.  An investigation will also take place of the possibility of implementing the detection system in a microprocessor-based version for portability and ease of operation.  ",CONTEXT-BASED AUTOMATED DETECTION OF ABNORMAL EEG WAVES,3353914,R01HL037944,"['nervous system disorder diagnosis ', ' human subject ', ' artificial intelligence ', ' electroencephalography ', ' brain electrical activity ', ' epilepsy ', ' computer assisted medical decision making ', ' ']",NHLBI,UNIVERSITY OF HOUSTON,R01,1986,127808,-0.021779637360653553
"ALGORITHMS FOR ARRHYTHMIA IDENTIFICATION Our general goal is automatic identification of arrhythmias within implantable devices by computer-based signal processing of the intracardiac electrograms.  This goal appears to be realizable because:  1) the arrhythmias to be identified can be provoked in the catheter electrophysiology laboratory and the resulting electrograms can be recorded for detailed analysis; 2) modern signal processing techniques exist for characterizing the electrograms in the time domain and by spectral content; 3) computer algorithms can be designed to recognize these characteristic electrogram features in each arrhythmia; 4) implantable microcomputers are available in which the algorithms can be implemented.  An important premise of this proposal is that the hardware for electrical termination of arrhythmia is already availbale and thus there is a risk of new generations of devices being implanted for arrhythmia control before the underlying electrophysiologic concepts and pattern recognition rules for identifying the arrhythmia are developed and tested.  The signal processing algorithms and decision rules for automatic detection and discrimination will be implemented in real time in a computer program small enough to be part of an implanted anti-tachycardia or defibrillating device.  We will first examine and describe in both the time and frequency domains the characteristic features of electrograms recorded during provocative electrophysiologic study in animals and humans.  Then we will develop computer algorithms for signal processing of the electrograms and for arrhythmia pattern recognition.  Finally, we will test the stated hypotheses by conducting additional animal and human electrophysiology studies and determining the sensitivity and specificity of the algorithms. Our approach combines the engineering skill of computer-based signal analysis with the medical skill of diagnostic cardiac electrophysiology. It is our expectation that this approach will provide a sound scientific basis upon which development of specific hardware by pacemaker manufacturers can proceed.  ",ALGORITHMS FOR ARRHYTHMIA IDENTIFICATION,3349542,R01HL035554,"['implant ', ' human subject ', ' electrocardiographic monitor ', ' heart disorder diagnosis ', ' ventricular fibrillation ', ' atrial fibrillation ', ' arrhythmia ', ' implantable defibrillators ', ' computer system design /evaluation ', ' artificial intelligence ', ' patient monitoring device ', ' computer assisted diagnosis ', ' ']",NHLBI,ILLINOIS INSTITUTE OF TECHNOLOGY,R01,1986,187321,-0.09684123649010966
"PATTERN RECOGNITION FOR ANALYSIS OF MOLECULAR SEQUENCES We propose to continue (A) the development of mathematical, statistical and computer methods for the analysis of DNA, RNA and protein sequences and (B) the application of these methods.  The comparison of two and more informational sequences is central to many problems in molecular biology. (1) Finding consenting patterns that define genetic control regions or that determine structure or function are important examples of sequence comparisons.  An algorithm already developed by my group will be developed further and applied to several new data sets, such as Pol II promoters and RNA splice signals.  Careful data analyses should suggest new modifications to the method.  New and nontrivial insights into promoter patterns, for example, could result from an unbiased, rigorous analysis with calculated significance levels.  (2) Secondary structure of 5S, 16S, and 23S rRNA has been inferred by the phylogenetic method.  Consensus and probability results will be developed to solve this problem in a rigorous way.  Again, new information about secondary structure could result.  (3) T1 catalogs are available for 16S rRNA from many organisms.  A careful analysis, based on pattern and significance of found patterns, will be made.  This will constitute a new and entirely unbiased study of divisions such as archaebacteria, eukaryotes, and eubacteria.  (4) Recent important results have been established for the exact (extreme value) distribution of long exact matches between random sequences.  These distributions are fundamental to pattern recognition in general and allow statistical assessment of found patterns.  The distributions will be extended to include results of long matching where mismatches and insertion/deletions are allowed.  ",PATTERN RECOGNITION FOR ANALYSIS OF MOLECULAR SEQUENCES,3289764,R01GM036230,"['DNA directed RNA polymerase ', ' nucleic acid sequence ', ' ribosomal RNA ', ' RNA ', ' mathematical model ', ' statistics /biometry ', ' gene mutation ', ' computer simulation ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,253133,-0.1330105744334182
"CANCER PROTEIN DATA BASE High resolution two dimensional electrophoresis allows a large fraction of the estimated 30,000 to 50,000 human proteins to be identified by map position and to be quantitated.  Normal and cancer cells have been mapped in orienting studies and many differences found.  To give meaning to these results, and to systematically exploit them, a large data base (the Cancer Protein Data Base) including all available and all obtainable data on each spot is required, with the data base directly linked to CRT map displays. The data base will include (for each protein) intracellular location, types of cells in which found, names, functions, disease correlations, biophysical data, literature citations, membership in coregulated sets, differentiational stage of occurrence, and chromosomal location of the coding gene.  The theses to be explored are that cells are highly integrated systems to be understood in terms of protein sets and the regulational circuits involving them, and that compositional changes in cancer cells are not random, but reflect alterations in normal regulational and differentiational functions.  This Phase I proposal is for the continued development of the TYCHO and KEPLER data base systems, specifically directed to cancer studies, in a private setting.  ",CANCER PROTEIN DATA BASE,3491144,R43CA040855,"['gel electrophoresis ', ' protein tyrosine kinase ', ' oncoproteins ', ' cancer information system ', ' information systems ', ' oncogenes ', ' genetic mapping ', ' artificial intelligence ', ' ']",NCI,LARGE SCALE BIOLOGY CORPORATION,R43,1986,50000,-0.045140638298968555
"TAPERED LINEAR ARRAY FOR ULTRASOUND HYPERTHERMIA The overall goal of this project is to complete the development and to test a novel ultrasonic tapered linear phased array applicator for hyperthermia treatment.  Such an applicator will allow electronic steering of the focus along a desired path without the use of a mechanical scanning system and will remain fixed relative to the patient, making coupling easier.  The applicator will be computer controlled such that the scan path and/or intensity can be altered at any time during treatment to maintain a constatn uniform tumor temperature.  Such a system is expected to meet the requirements for controlled local hyperthermia treatment of deep-seated tumors.  Each element of the phased array applicator (64 in all) will be driven by a modular high-power multichannel RF generator similar to that used in the URI Therm-X, Inc. Sonotherm 1000 ultrasound hyperthermia system.  Initial testing of the applicator will consist of experimentally acquiring field plots and comparing them to the theoretically predicted plots.  Once satisfied that the experimental phased array applicator is generating fields as expected theoretically, and that these fields are such that they should be adequate for hyperthermia applications, tests on phantoms will be initiated.  Finally, the performance of the prototype applicator which electronically scans its focus will be compared to that of a mechanically scanned, fixed focus applicator for various scan patterns. If the proposed prototype ultrasonic phased array applicator exhibits heating performance and control commensurate with clinical needs, Phase II development will be devoted to the construction and animal testing of clinical prototype system in preparation for clinical trials.  ",TAPERED LINEAR ARRAY FOR ULTRASOUND HYPERTHERMIA,3491630,R43CA044079,"['ultrasound therapy ', ' hyperthermia therapy ', ' neoplasm /cancer thermotherapy ', ' phantom model ', ' artificial intelligence ', ' computers ', ' clinical biomedical equipment ', ' ']",NCI,"LABTHERMICS TECHNOLOGIES, INC.",R43,1986,50000,-0.12091304195072741
