text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Addressing gaps in clinically useful evidence on drug-drug interactions DESCRIPTION (provided by applicant): Potential drug-drug interactions (PDDIs) represent a significant causality for adverse drug events. Unfortunately, current resources for providers are incomplete and inaccurate. We propose a new PDDI knowledge representation paradigm that we hypothesize will yield more clinically relevant evidence than is currently possible. Starting from our extensive body of preliminary work, we will build a framework that implements the new paradigm using statins and psychotropics (antidepressants and antipsychotics). We expect that the framework will be generalizable to PDDIs involving other drugs, including those predicted using methods from pharmacology and bioinformatics. We will advance three research aims while building the exemplar framework. The first research aim is to derive a new meta-data standard for representing PDDI knowledge that satisfies the information needs of pharmacist working in different care settings. An information needs inquiry will result in clinical scenarios that will then inform, and later validate, the new standard. We will design the standard so that it reflects the best thinking of Semantic Web community and will have a high likelihood of widespread adoption. We will then combine the new standard with semantic annotation and best practices for publishing Linked Data to create a Semantic Web knowledge base of statin and psychotropic PDDIs. The second research aim is to compare PDDI evidence on the Semantic Web with existing PDDI knowledge resources for completeness, accuracy and currency. We will validate a mechanism for linking statin and psychotropic PDDI assertions to relevant evidence on the Semantic Web. Because pharmacogenomics can impact many PDDIs, we will also link to an interoperable representation of this evidence. Two pharmacists will then compare the coverage and quality of the PDDI evidence on the Semantic Web with three existing resources using a new PDDI evidence scoring tool. The third research aim is to investigate a process for filling in gaps in clinically useful PDDI knowledge that cannot be filled with available evidence. We will utilize a consensus-based approach to select high priority PDDIs and evaluate their clinical relevance by retrospective cohort studies. We will extend the Linked Data PDDI knowledge base with the results of these studies, and make the knowledge base publicly available via a pilot web portal. The proposed work will contribute to public health by making more effective use of PDDI evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval. We propose a new knowledge representation paradigm for potential drug-drug interactions that we hypothesize will yield more clinically relevant evidence than is currently possible. The proposed work will contribute to public health by making more effective use of drug-drug interaction evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval.",Addressing gaps in clinically useful evidence on drug-drug interactions,9014558,R01LM011838,"['Address', 'Adoption', 'Adverse drug event', 'Agreement', 'Antidepressive Agents', 'Antipsychotic Agents', 'Back', 'Bioinformatics', 'Caring', 'Clinical', 'Cohort Studies', 'Communities', 'Consensus', 'Data', 'Databases', 'Development', 'Drug Interactions', 'Drug Prescriptions', 'Drug usage', 'Electronics', 'Etiology', 'Healthcare', 'Information Resources', 'Information Retrieval', 'Investigation', 'Knowledge', 'Lead', 'Link', 'Medication Errors', 'Metadata', 'Methods', 'Patients', 'Pharmaceutical Preparations', 'Pharmacists', 'Pharmacoepidemiology', 'Pharmacogenomics', 'Pharmacology', 'Population', 'Problem Sets', 'Process', 'Provider', 'Public Health', 'Publishing', 'Relative Risks', 'Research', 'Resources', 'Risk', 'Safety', 'Semantics', 'Source', 'Thinking', 'United States', 'Work', 'base', 'clinically relevant', 'computer based Semantic Analysis', 'design', 'health record', 'improved', 'information organization', 'innovation', 'knowledge base', 'meetings', 'screening', 'tool', 'web portal']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2016,400000,0.014340517879102333
"Addressing gaps in clinically useful evidence on drug-drug interactions DESCRIPTION (provided by applicant): Potential drug-drug interactions (PDDIs) represent a significant causality for adverse drug events. Unfortunately, current resources for providers are incomplete and inaccurate. We propose a new PDDI knowledge representation paradigm that we hypothesize will yield more clinically relevant evidence than is currently possible. Starting from our extensive body of preliminary work, we will build a framework that implements the new paradigm using statins and psychotropics (antidepressants and antipsychotics). We expect that the framework will be generalizable to PDDIs involving other drugs, including those predicted using methods from pharmacology and bioinformatics. We will advance three research aims while building the exemplar framework. The first research aim is to derive a new meta-data standard for representing PDDI knowledge that satisfies the information needs of pharmacist working in different care settings. An information needs inquiry will result in clinical scenarios that will then inform, and later validate, the new standard. We will design the standard so that it reflects the best thinking of Semantic Web community and will have a high likelihood of widespread adoption. We will then combine the new standard with semantic annotation and best practices for publishing Linked Data to create a Semantic Web knowledge base of statin and psychotropic PDDIs. The second research aim is to compare PDDI evidence on the Semantic Web with existing PDDI knowledge resources for completeness, accuracy and currency. We will validate a mechanism for linking statin and psychotropic PDDI assertions to relevant evidence on the Semantic Web. Because pharmacogenomics can impact many PDDIs, we will also link to an interoperable representation of this evidence. Two pharmacists will then compare the coverage and quality of the PDDI evidence on the Semantic Web with three existing resources using a new PDDI evidence scoring tool. The third research aim is to investigate a process for filling in gaps in clinically useful PDDI knowledge that cannot be filled with available evidence. We will utilize a consensus-based approach to select high priority PDDIs and evaluate their clinical relevance by retrospective cohort studies. We will extend the Linked Data PDDI knowledge base with the results of these studies, and make the knowledge base publicly available via a pilot web portal. The proposed work will contribute to public health by making more effective use of PDDI evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval. We propose a new knowledge representation paradigm for potential drug-drug interactions that we hypothesize will yield more clinically relevant evidence than is currently possible. The proposed work will contribute to public health by making more effective use of drug-drug interaction evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval.",Addressing gaps in clinically useful evidence on drug-drug interactions,8803809,R01LM011838,"['Address', 'Adoption', 'Adverse drug event', 'Agreement', 'Antidepressive Agents', 'Antipsychotic Agents', 'Back', 'Bioinformatics', 'Caring', 'Clinical', 'Cohort Studies', 'Communities', 'Consensus', 'Data', 'Databases', 'Development', 'Drug Interactions', 'Drug Prescriptions', 'Drug usage', 'Electronics', 'Etiology', 'Healthcare', 'Information Resources', 'Information Retrieval', 'Internet', 'Investigation', 'Knowledge', 'Lead', 'Link', 'Medication Errors', 'Methods', 'Patients', 'Pharmaceutical Preparations', 'Pharmacists', 'Pharmacoepidemiology', 'Pharmacogenomics', 'Pharmacology', 'Population', 'Process', 'Provider', 'Public Health', 'Publishing', 'Relative Risks', 'Research', 'Resources', 'Risk', 'Safety', 'Semantics', 'Solutions', 'Source', 'Thinking', 'United States', 'Work', 'base', 'clinically relevant', 'computer based Semantic Analysis', 'design', 'health record', 'improved', 'information organization', 'innovation', 'knowledge base', 'meetings', 'screening', 'tool']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2015,388000,0.014340517879102333
"Addressing gaps in clinically useful evidence on drug-drug interactions  Potential drug-drug interactions (PDDIs) represent a significant causality for adverse drug events. Unfortunately, current resources for providers are incomplete and inaccurate. We propose a new PDDI knowledge representation paradigm that we hypothesize will yield more clinically relevant evidence than is currently possible. Starting from our extensive body of preliminary work, we will build a framework that implements the new paradigm using statins and psychotropics (antidepressants and antipsychotics). We expect that the framework will be generalizable to PDDIs involving other drugs, including those predicted using methods from pharmacology and bioinformatics. We will advance three research aims while building the exemplar framework. The first research aim is to derive a new meta-data standard for representing PDDI knowledge that satisfies the information needs of pharmacist working in different care settings. An information needs inquiry will result in clinical scenarios that will then inform, and later validate, the new standard. We will design the standard so that it reflects the best thinking of Semantic Web community and will have a high likelihood of widespread adoption. We will then combine the new standard with semantic annotation and best practices for publishing Linked Data to create a Semantic Web knowledge base of statin and psychotropic PDDIs. The second research aim is to compare PDDI evidence on the Semantic Web with existing PDDI knowledge resources for completeness, accuracy and currency. We will validate a mechanism for linking statin and psychotropic PDDI assertions to relevant evidence on the Semantic Web. Because pharmacogenomics can impact many PDDIs, we will also link to an interoperable representation of this evidence. Two pharmacists will then compare the coverage and quality of the PDDI evidence on the Semantic Web with three existing resources using a new PDDI evidence scoring tool. The third research aim is to investigate a process for filling in gaps in clinically useful PDDI knowledge that cannot be filled with available evidence. We will utilize a consensus-based approach to select high priority PDDIs and evaluate their clinical relevance by retrospective cohort studies. We will extend the Linked Data PDDI knowledge base with the results of these studies, and make the knowledge base publicly available via a pilot web portal. The proposed work will contribute to public health by making more effective use of PDDI evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval.  We propose a new knowledge representation paradigm for potential drug-drug interactions that we hypothesize will yield more clinically relevant evidence than is currently possible. The proposed work will contribute to public health by making more effective use of drug-drug interaction evidence, filling in important gaps in drug safety knowledge, and spurring innovations in drug information retrieval. ",Addressing gaps in clinically useful evidence on drug-drug interactions,8614005,R01LM011838,"['Address', 'Adoption', 'Agreement', 'Antidepressive Agents', 'Antipsychotic Agents', 'Back', 'Bioinformatics', 'Caring', 'Clinical', 'Cohort Studies', 'Communities', 'Consensus', 'Data', 'Databases', 'Development', 'Drug Interactions', 'Drug Prescriptions', 'Drug usage', 'Electronics', 'Etiology', 'Event', 'Healthcare', 'Information Resources', 'Information Retrieval', 'Internet', 'Investigation', 'Knowledge', 'Lead', 'Link', 'Medication Errors', 'Methods', 'Patients', 'Pharmaceutical Preparations', 'Pharmacists', 'Pharmacoepidemiology', 'Pharmacogenomics', 'Pharmacology', 'Population', 'Process', 'Provider', 'Public Health', 'Publishing', 'Relative Risks', 'Research', 'Resources', 'Risk', 'Safety', 'Semantics', 'Solutions', 'Source', 'Thinking', 'United States', 'Work', 'base', 'clinically relevant', 'computer based Semantic Analysis', 'design', 'health record', 'improved', 'information organization', 'innovation', 'knowledge base', 'meetings', 'screening', 'tool']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2014,400000,0.014340517879102333
"Artificial Intelligence Methods for Crystallization DESCRIPTION (provided by applicant): It is widely believed that crystallization is the rate-limiting step in most X-ray structure determinations. We have therefore been developing computational tools to facilitate this process, including the XtalGrow suite of programs. Here we propose to improve the power and scope of these tools along two fronts: 1. Initial screening, the (iterative) set of experiments that hopefully, yields one or more preliminary ""hits"" (crystalline material that is demonstrably protein); and 2. Optimization experiments that begin with an initial hit and end with diffraction-quality crystals. A central concept of this proposal is that this tool building requires a knowledge-based foundation. Therefore, one of the broad goals of the proposal is to develop a framework for the acquisition and encoding of knowledge in computationally tractable forms; specifically, forms that will yield more effective crystallization procedures. We are interested in how the data interact and how that can be used to improve the crystallization process. While available data, both in the literature and from other projects in the laboratory will continue to be used wherever possible, our analysis has also demonstrated the need to be pro-active i.e. to gather selected data required to complete the knowledge base. We propose to do this by: I. Deepening the data representations is several areas including additional protein characteristics, incorporating a hierarchy of chemical additives and acquiring detailed response data. 11. Improving the efficiency of crystallization screens: Initial crystallization screens would be improved by applying inductive reasoning to the refinement of Bayesian belief nets; procedures would also be developed for dealing with the absence of promising results by identifying unexplored regions of the parameter space and using additional measurements, such as dynamic light scattering and cloud point determinations to further refine the Bayesian belief nets and steer experimentation in more promising directions. Optimization screens would be improved by applying Case-Based and Bayesian methods here as well as by further developments of automated image analysis. III. Improving the ""user friendliness,"" integration and automation of the entire system. n/a",Artificial Intelligence Methods for Crystallization,7269383,R01RR014477,[' '],NCRR,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2007,307022,0.03539863440244614
"Artificial Intelligence Methods for Crystallization DESCRIPTION (provided by applicant): It is widely believed that crystallization is the rate-limiting step in most X-ray structure determinations. We have therefore been developing computational tools to facilitate this process, including the XtalGrow suite of programs. Here we propose to improve the power and scope of these tools along two fronts: 1. Initial screening, the (iterative) set of experiments that hopefully, yields one or more preliminary ""hits"" (crystalline material that is demonstrably protein); and 2. Optimization experiments that begin with an initial hit and end with diffraction-quality crystals. A central concept of this proposal is that this tool building requires a knowledge-based foundation. Therefore, one of the broad goals of the proposal is to develop a framework for the acquisition and encoding of knowledge in computationally tractable forms; specifically, forms that will yield more effective crystallization procedures. We are interested in how the data interact and how that can be used to improve the crystallization process. While available data, both in the literature and from other projects in the laboratory will continue to be used wherever possible, our analysis has also demonstrated the need to be pro-active i.e. to gather selected data required to complete the knowledge base. We propose to do this by: I. Deepening the data representations is several areas including additional protein characteristics, incorporating a hierarchy of chemical additives and acquiring detailed response data. 11. Improving the efficiency of crystallization screens: Initial crystallization screens would be improved by applying inductive reasoning to the refinement of Bayesian belief nets; procedures would also be developed for dealing with the absence of promising results by identifying unexplored regions of the parameter space and using additional measurements, such as dynamic light scattering and cloud point determinations to further refine the Bayesian belief nets and steer experimentation in more promising directions. Optimization screens would be improved by applying Case-Based and Bayesian methods here as well as by further developments of automated image analysis. III. Improving the ""user friendliness,"" integration and automation of the entire system. n/a",Artificial Intelligence Methods for Crystallization,7111722,R01RR014477,"['X ray crystallography', 'artificial intelligence', 'automated data processing', 'chemical structure', 'computer human interaction', 'computer program /software', 'computer system design /evaluation', 'crystallization', 'data collection methodology /evaluation', 'image processing', 'mathematics', 'method development', 'protein structure function']",NCRR,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2006,314029,0.03539863440244614
"Artificial Intelligence Methods for Crystallization DESCRIPTION (provided by applicant): It is widely believed that crystallization is the rate-limiting step in most X-ray structure determinations. We have therefore been developing computational tools to facilitate this process, including the XtalGrow suite of programs. Here we propose to improve the power and scope of these tools along two fronts: 1. Initial screening, the (iterative) set of experiments that hopefully, yields one or more preliminary ""hits"" (crystalline material that is demonstrably protein); and 2. Optimization experiments that begin with an initial hit and end with diffraction-quality crystals. A central concept of this proposal is that this tool building requires a knowledge-based foundation. Therefore, one of the broad goals of the proposal is to develop a framework for the acquisition and encoding of knowledge in computationally tractable forms; specifically, forms that will yield more effective crystallization procedures. We are interested in how the data interact and how that can be used to improve the crystallization process. While available data, both in the literature and from other projects in the laboratory will continue to be used wherever possible, our analysis has also demonstrated the need to be pro-active i.e. to gather selected data required to complete the knowledge base. We propose to do this by: I. Deepening the data representations is several areas including additional protein characteristics, incorporating a hierarchy of chemical additives and acquiring detailed response data. 11. Improving the efficiency of crystallization screens: Initial crystallization screens would be improved by applying inductive reasoning to the refinement of Bayesian belief nets; procedures would also be developed for dealing with the absence of promising results by identifying unexplored regions of the parameter space and using additional measurements, such as dynamic light scattering and cloud point determinations to further refine the Bayesian belief nets and steer experimentation in more promising directions. Optimization screens would be improved by applying Case-Based and Bayesian methods here as well as by further developments of automated image analysis. III. Improving the ""user friendliness,"" integration and automation of the entire system. n/a",Artificial Intelligence Methods for Crystallization,6916483,R01RR014477,"['X ray crystallography', 'artificial intelligence', 'automated data processing', 'chemical structure', 'computer human interaction', 'computer program /software', 'computer system design /evaluation', 'crystallization', 'data collection methodology /evaluation', 'image processing', 'mathematics', 'method development', 'protein structure function']",NCRR,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2005,321788,0.03539863440244614
"Artificial Intelligence Methods for Crystallization DESCRIPTION (provided by applicant): It is widely believed that crystallization is the rate-limiting step in most X-ray structure determinations. We have therefore been developing computational tools to facilitate this process, including the XtalGrow suite of programs. Here we propose to improve the power and scope of these tools along two fronts: 1. Initial screening, the (iterative) set of experiments that hopefully, yields one or more preliminary ""hits"" (crystalline material that is demonstrably protein); and 2. Optimization experiments that begin with an initial hit and end with diffraction-quality crystals. A central concept of this proposal is that this tool building requires a knowledge-based foundation. Therefore, one of the broad goals of the proposal is to develop a framework for the acquisition and encoding of knowledge in computationally tractable forms; specifically, forms that will yield more effective crystallization procedures. We are interested in how the data interact and how that can be used to improve the crystallization process. While available data, both in the literature and from other projects in the laboratory will continue to be used wherever possible, our analysis has also demonstrated the need to be pro-active i.e. to gather selected data required to complete the knowledge base. We propose to do this by: I. Deepening the data representations is several areas including additional protein characteristics, incorporating a hierarchy of chemical additives and acquiring detailed response data. 11. Improving the efficiency of crystallization screens: Initial crystallization screens would be improved by applying inductive reasoning to the refinement of Bayesian belief nets; procedures would also be developed for dealing with the absence of promising results by identifying unexplored regions of the parameter space and using additional measurements, such as dynamic light scattering and cloud point determinations to further refine the Bayesian belief nets and steer experimentation in more promising directions. Optimization screens would be improved by applying Case-Based and Bayesian methods here as well as by further developments of automated image analysis. III. Improving the ""user friendliness,"" integration and automation of the entire system. n/a",Artificial Intelligence Methods for Crystallization,6799187,R01RR014477,"['X ray crystallography', 'artificial intelligence', 'automated data processing', 'chemical structure', 'computer human interaction', 'computer program /software', 'computer system design /evaluation', 'crystallization', 'data collection methodology /evaluation', 'image processing', 'mathematics', 'method development', 'protein structure function']",NCRR,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2004,321983,0.03539863440244614
"Artificial Intelligence Methods for Crystallization DESCRIPTION (provided by applicant): It is widely believed that crystallization is the rate-limiting step in most X-ray structure determinations. We have therefore been developing computational tools to facilitate this process, including the XtalGrow suite of programs. Here we propose to improve the power and scope of these tools along two fronts: 1. Initial screening, the (iterative) set of experiments that hopefully, yields one or more preliminary ""hits"" (crystalline material that is demonstrably protein); and 2. Optimization experiments that begin with an initial hit and end with diffraction-quality crystals. A central concept of this proposal is that this tool building requires a knowledge-based foundation. Therefore, one of the broad goals of the proposal is to develop a framework for the acquisition and encoding of knowledge in computationally tractable forms; specifically, forms that will yield more effective crystallization procedures. We are interested in how the data interact and how that can be used to improve the crystallization process. While available data, both in the literature and from other projects in the laboratory will continue to be used wherever possible, our analysis has also demonstrated the need to be pro-active i.e. to gather selected data required to complete the knowledge base. We propose to do this by: I. Deepening the data representations is several areas including additional protein characteristics, incorporating a hierarchy of chemical additives and acquiring detailed response data. 11. Improving the efficiency of crystallization screens: Initial crystallization screens would be improved by applying inductive reasoning to the refinement of Bayesian belief nets; procedures would also be developed for dealing with the absence of promising results by identifying unexplored regions of the parameter space and using additional measurements, such as dynamic light scattering and cloud point determinations to further refine the Bayesian belief nets and steer experimentation in more promising directions. Optimization screens would be improved by applying Case-Based and Bayesian methods here as well as by further developments of automated image analysis. III. Improving the ""user friendliness,"" integration and automation of the entire system. n/a",Artificial Intelligence Methods for Crystallization,6682996,R01RR014477,"['X ray crystallography', ' artificial intelligence', ' automated data processing', ' chemical structure', ' computer human interaction', ' computer program /software', ' computer system design /evaluation', ' crystallization', ' data collection methodology /evaluation', ' image processing', ' mathematics', ' method development', ' protein structure function']",NCRR,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,2003,298672,0.03539863440244614
"RAPID IDENTIFICATION OF CLINICAL BACTERIA The purpose of this project is to establish the required comprehensive data base and computer pattern-recognition programs for routine and rapid gel electrophoresis identification of clinical bacterial isolates.  Work completed indicates that electrophoretic procedures can replace most of the batteries of biochemical cultural tests and many different media now required for accurate identification of bacteria.  Development of data phase and computer pattern-recognition program promises to effect a substantial saving in labor, material, and analytical time, and to obtain bacterial identification with greater accuracy than is obtained with most current identification systems using classical phenotypic tests.  n/a",RAPID IDENTIFICATION OF CLINICAL BACTERIA,3126095,R01AI015244,"['artificial intelligence', ' bacteria', ' computer data analysis', ' diagnosis quality /standard', ' gel electrophoresis', ' genetic strain', ' microorganism classification', ' microorganism culture', ' microorganism resource /registry', ' rapid diagnosis']",NIAID,VIRGINIA POLYTECHNIC INST AND ST UNIV,R01,1985,93316,0.05055462788731283
"Efficient Design and Analytic Strategies for Enhancing the Power of Detecting G X    DESCRIPTION (provided by applicant): This proposal is in response to the Funding Opportunity Announcement PAR- 11-032 on Methods and Approaches for Detection of Gene- Environment Interactions in Human Disease (R21). The proposal will be led by multiple PIs, Dr. Bhramar Mukherjee at the Department of Biostatistics, University of Michigan and Dr. Jinbo Chen at the Department of Biostatistics and Epidemiology, University of Pennsylvania. Dr. Stephen B. Gruber, Dr. Sung Kyun Park and Dr. Naisyin Wang from the University of Michigan are key clinical and methodological consultants on the project. In this proposal, we will have two specific aims: (i) Evaluate efficient two-phase design and analysis choices in the post genomewide association studies (GWAS) era where additional genotyping or biomarker data is collected on a prioritized selection of a sub-sample of study subjects in an existing study base. This includes the possibility of using supplementary data on cases and controls with only genetic or environmental data. The methods are guided by modern retrospective likelihood framework. (ii) Develop methods for screening of interaction in cohort studies using a novel technique developed by the PIs called ""Principal Interactions Analysis"". This method is based on a parsimonious low rank representation of the interaction matrix after fitting additive main effects of gene and environment. The proposal plans to extend this method to longitudinal studies to capture time- varying effects of interaction. Visual diagnostics to identify time-windows of critical importance will be developed as a byproduct. The planned work in this important proposal will meaningfully contribute to the mission of this FOA, and advance study design and analytical techniques for studying G x E effects. The proposal will involve active collaboration between Dr. Chen and Dr. Mukherjee, their doctoral/post-doctoral trainees and foster collaboration between two peer institutions: University of Pennsylvania and University of Michigan. The proposal lies in the intersection of statistics, medicine, epidemiology and human genetics in terms of methodology development. The broader impact is better understanding of disease etiology and identify potentials for targeted intervention strategies.        This proposal is submitted in response to the Funding Opportunity Announcement PAR- 11-032 on Methods and Approaches for Detection of Gene-Environment Interactions in Human Disease (R21). The proposal is lead by multiple PD/PI, Dr. Bhramar Mukherjee at the University of Michigan and Dr. Jinbo Chen at the University of Pennsylvania. Synergism of genes and environment plays an important role in the etiology of complex diseases. This proposal addresses important study design and analytical challenges for efficient detection of gene-environment interactions in epidemiological studies. In the first specific aim, we consider design and analytical methods associated with strategies for selection of cases/controls for additional genotyping or collection of biomarker data in existing study bases. In the second specific aim, we consider a highly novel strategy for exploring interactions in longitudinal studies, based on a singular value decomposition of the residual interaction contrast matrix after removing additive effects. We call this analysis Principal Interactions Analysis, due to its similarity with Principal Components Analysis. The proposal is expected to contribute significantly to the existing literature on G x E studies.            ",Efficient Design and Analytic Strategies for Enhancing the Power of Detecting G X,8691818,R21ES020811,"['Address', 'Aging', 'Area', 'Behavioral', 'Biological Markers', 'Biometry', 'Boston', 'Candidate Disease Gene', 'Characteristics', 'Chronic Disease', 'Clinical', 'Cohort Studies', 'Collaborations', 'Collection', 'Colorectal Cancer', 'Complex', 'Data', 'Detection', 'Development', 'Diagnostic', 'Disease', 'Environment', 'Environmental Epidemiology', 'Environmental Exposure', 'Environmental Health', 'Environmental and Occupational Exposure', 'Epidemiologic Studies', 'Epidemiology', 'Etiology', 'Fostering', 'Funding Opportunities', 'Genes', 'Genetic', 'Genetic Predisposition to Disease', 'Genetic Variation', 'Genotype', 'Health', 'Human Genetics', 'Individual', 'Institution', 'Intervention', 'Lead', 'Life Style', 'Literature', 'Longitudinal Studies', 'Measures', 'Medicine', 'Meta-Analysis', 'Methodology', 'Methods', 'Michigan', 'Mission', 'Modeling', 'Nature', 'Outcome', 'Pathway interactions', 'Pennsylvania', 'Phase', 'Play', 'Postdoctoral Fellow', 'Principal Component Analysis', 'Recording of previous events', 'Research', 'Research Design', 'Research Personnel', 'Residual state', 'Risk', 'Role', 'Sample Size', 'Sampling Studies', 'Study Subject', 'Techniques', 'Testing', 'Time', 'Universities', 'Veterans', 'Visual', 'Work', 'analytical method', 'anticancer research', 'base', 'case control', 'cohort', 'design', 'disorder prevention', 'gene environment interaction', 'genetic epidemiology', 'genome wide association study', 'human disease', 'multidisciplinary', 'novel', 'novel strategies', 'peer', 'response', 'screening', 'statistics', 'synergism', 'tool', 'trait']",NIEHS,UNIVERSITY OF MICHIGAN AT ANN ARBOR,R21,2014,75958,0.03342156690870382
"Efficient Design and Analytic Strategies for Enhancing the Power of Detecting G X    DESCRIPTION (provided by applicant): This proposal is in response to the Funding Opportunity Announcement PAR- 11-032 on Methods and Approaches for Detection of Gene- Environment Interactions in Human Disease (R21). The proposal will be led by multiple PIs, Dr. Bhramar Mukherjee at the Department of Biostatistics, University of Michigan and Dr. Jinbo Chen at the Department of Biostatistics and Epidemiology, University of Pennsylvania. Dr. Stephen B. Gruber, Dr. Sung Kyun Park and Dr. Naisyin Wang from the University of Michigan are key clinical and methodological consultants on the project. In this proposal, we will have two specific aims: (i) Evaluate efficient two-phase design and analysis choices in the post genomewide association studies (GWAS) era where additional genotyping or biomarker data is collected on a prioritized selection of a sub-sample of study subjects in an existing study base. This includes the possibility of using supplementary data on cases and controls with only genetic or environmental data. The methods are guided by modern retrospective likelihood framework. (ii) Develop methods for screening of interaction in cohort studies using a novel technique developed by the PIs called ""Principal Interactions Analysis"". This method is based on a parsimonious low rank representation of the interaction matrix after fitting additive main effects of gene and environment. The proposal plans to extend this method to longitudinal studies to capture time- varying effects of interaction. Visual diagnostics to identify time-windows of critical importance will be developed as a byproduct. The planned work in this important proposal will meaningfully contribute to the mission of this FOA, and advance study design and analytical techniques for studying G x E effects. The proposal will involve active collaboration between Dr. Chen and Dr. Mukherjee, their doctoral/post-doctoral trainees and foster collaboration between two peer institutions: University of Pennsylvania and University of Michigan. The proposal lies in the intersection of statistics, medicine, epidemiology and human genetics in terms of methodology development. The broader impact is better understanding of disease etiology and identify potentials for targeted intervention strategies.        This proposal is submitted in response to the Funding Opportunity Announcement PAR- 11-032 on Methods and Approaches for Detection of Gene-Environment Interactions in Human Disease (R21). The proposal is lead by multiple PD/PI, Dr. Bhramar Mukherjee at the University of Michigan and Dr. Jinbo Chen at the University of Pennsylvania. Synergism of genes and environment plays an important role in the etiology of complex diseases. This proposal addresses important study design and analytical challenges for efficient detection of gene-environment interactions in epidemiological studies. In the first specific aim, we consider design and analytical methods associated with strategies for selection of cases/controls for additional genotyping or collection of biomarker data in existing study bases. In the second specific aim, we consider a highly novel strategy for exploring interactions in longitudinal studies, based on a singular value decomposition of the residual interaction contrast matrix after removing additive effects. We call this analysis Principal Interactions Analysis, due to its similarity with Principal Components Analysis. The proposal is expected to contribute significantly to the existing literature on G x E studies.            ",Efficient Design and Analytic Strategies for Enhancing the Power of Detecting G X,8513328,R21ES020811,"['Address', 'Aging', 'Area', 'Behavioral', 'Biological Markers', 'Biometry', 'Boston', 'Candidate Disease Gene', 'Characteristics', 'Chronic Disease', 'Clinical', 'Cohort Studies', 'Collaborations', 'Collection', 'Colorectal Cancer', 'Complex', 'Data', 'Detection', 'Development', 'Diagnostic', 'Disease', 'Environment', 'Environmental Epidemiology', 'Environmental Exposure', 'Environmental Health', 'Environmental and Occupational Exposure', 'Epidemiologic Studies', 'Epidemiology', 'Etiology', 'Fostering', 'Funding Opportunities', 'Genes', 'Genetic', 'Genetic Predisposition to Disease', 'Genetic Variation', 'Genotype', 'Health', 'Human Genetics', 'Individual', 'Institution', 'Intervention', 'Lead', 'Life Style', 'Literature', 'Longitudinal Studies', 'Measures', 'Medicine', 'Meta-Analysis', 'Methodology', 'Methods', 'Michigan', 'Mission', 'Modeling', 'Nature', 'Outcome', 'Pathway interactions', 'Pennsylvania', 'Phase', 'Play', 'Postdoctoral Fellow', 'Principal Component Analysis', 'Recording of previous events', 'Research', 'Research Design', 'Research Personnel', 'Residual state', 'Risk', 'Role', 'Sample Size', 'Sampling Studies', 'Study Subject', 'Techniques', 'Testing', 'Time', 'Universities', 'Veterans', 'Visual', 'Work', 'analytical method', 'anticancer research', 'base', 'case control', 'cohort', 'design', 'disorder prevention', 'gene environment interaction', 'genetic epidemiology', 'genome wide association study', 'human disease', 'multidisciplinary', 'novel', 'novel strategies', 'peer', 'response', 'screening', 'statistics', 'synergism', 'tool', 'trait']",NIEHS,UNIVERSITY OF MICHIGAN AT ANN ARBOR,R21,2013,73736,0.03342156690870382
