text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"EORTC COORDINATING AND DATA CENTER This application is a request for continued support (in part) for the EORTC Data Center and Coordinating Office managed by M. Staquet, MD, MS, Clinical Coordinator of EORTC.  The EORTC Data Center is a service organization for all clinical cooperative groups of EORTC.  It conceives and organizes multicenter trials, collects and analyzes trial data which are made available to NCI whenever requested (198 multicenter trials in progress in 1986).  The Data Center has also a coordinating function between European and U.S. centers and more specifically with NCI.  It plays a central role in phase II-III trials performed with NSC drugs not tested in the U.S.  Finally, the EORTC Data Center has its own research program in applied statistics, methodology of clinical trials, and clinical research.  ",EORTC COORDINATING AND DATA CENTER,3555979,U10CA011488,"['Betaherpesvirinae ', ' triazoles ', ' pyrimidine analog ', ' Pneumocystis ', ' neoplasm /cancer radiation therapy ', ' neoplasm /cancer chemotherapy ', ' neoplasm /cancer epidemiology ', ' cancer registry /resource ', ' bladder neoplasm ', ' melanoma ', ' lung neoplasms ', ' bronchus neoplasm ', ' testis neoplasms ', ' breast neoplasms ', ' lymphoma ', ' cancer information system ', ' cis platinum compound ', ' information retrieval ', ' questionnaires ', ' information dissemination ', ' automated data processing ', ' antiAIDS agent ', ' patient /disease registry ', ' international health /scientific organization ', ' medical education ', ' continuing education ', ' neoplasm /cancer education ', ' drug screening /evaluation ', ' drug adverse effect ', ' pharmacokinetics ', ' prognosis ', ' cooperative study ', ' artificial intelligence ', ' thrombocytopenia ', ' computer assisted patient care ', ' antileukemic agent ', ' antineoplastics ', ' rifamycins ', ' ']",NCI,EUROPEAN ORG/RES/TREATMENT/CANCER,U10,1989,120120,-0.048216343992079524
"INTELLIGENT SOFTWARE FOR WORKING WITH CHEMICAL DIAGRAMS The proposed efforts initiates research into an integrated tool for research documentation designed around the unique needs and communication language of biochemical researchers.  A computer system called ChemWriter will be implemented in Phase II from the Phase I design.  ChemWriter addresses the need of many health scientists to work with text, quantitative data, and chemical structure diagrams in an integrated fashion.  Existing tools offer only piece-meal and non-integratable solutions.  ChemWriter would enhance the research documentation process, increase researcher productivity, and speed dissemination of important research results.  The design for Chemwriter is developed through a methodology for human-computer interface design originated and successfully applied by the proposed principal investigator.  The methodology focuses on analyzing the functional needs of the specialist in the application domain (i.e., the biochemical researcher), and designing the user interface to fit these needs.  Software 'form' is then designed to the use-oriented function of the interface.  ChemWriter will incorporate elements of chemical intelligence to support and streamline the chemical structure diagram drawing process, and will be largely machine independent through use of the emerging technology of display description languages.  The chief innovation offered is applying a new design methodology to the fundamental information processing problems of biochemical professionals.  ",INTELLIGENT SOFTWARE FOR WORKING WITH CHEMICAL DIAGRAMS,3498348,R43GM042331,"['computer system design /evaluation ', ' artificial intelligence ', ' chemical information system ', ' biomedical equipment resource ', ' ']",NIGMS,"CHI SYSTEMS, INC.",R43,1989,46154,-0.14475065842474438
"INTERACTIVE 3-D COMPUTER ANIMATION AND ANALYSIS OF SPORT More Americans than ever before are participating in competitive sports, and the number of sports-related injuries has increased to about 17 million per year.  For the elderly, such injuries often signal an end to vigor, productivity, and enjoyment of their lifestyle.  At the same time, American performance in inter- national sports competition seems to be declining if one is to judge by Olympic medals, Davis Cup, Ryder Cup, World Cup Skiing, and the like.  The field of computer biomechanics has proved useful both for improvement in athletic performance and for analysis of injury- causing motion.  But application of the method in sports medicine is hampered by the lack of a basic measurement tool a general method for digitization of the entire human body which is accurate, rapid, and inexpensive, i.e. automatic.  The long-range goal of this proposal (Phase II) is to provide such a method and put it on the market.  In Phase I, we propose to carry out the basic feasibility studies for the video imaging method of Joint center coordinate determination, and to field test, refine, and expand our pilot 3-D BIOVISION software for computer animation and analysis of top professional golf models.  ",INTERACTIVE 3-D COMPUTER ANIMATION AND ANALYSIS OF SPORT,3490468,R43AR039780,"['video recording system ', ' sports injury ', ' image processing ', ' computer simulation ', ' computer program /software ', ' computer graphics /printing ', ' computer human interaction ', ' artificial intelligence ', ' biomechanics ', ' ']",NIAMS,SPORTLABS,R43,1989,49988,-0.01809307864866146
"DIGITAL VIEWING STATIONS FOR DIAGNOSTIC IMAGES The arrival of high speed digital electronic communication in radiological sciences is gradually changing the method of acquiring, communicating, storing, and viewing diagnostic images. One natural development due to this change is the emergence of the digital radiology department.  In the previous study we demonstrated the feasibility of such a development by designing and implementing two clinical multiple digital viewing stations in the Pediatric Radiology Section.  During this study related technological problems which had hindered such development were also solved.  They were:  (1) the conversion of conventional radiographic images into high resolution digital images by using a laser film scanner and a computed radiographic system, (2) development of a digital optical disk storage system for mass image storage, and (3) the installation of a broadband communication system for rapid networking of images.  The purpose of this research proposal is to continue this development and to have a complete digital-based operation in the Pediatric Radiology Section in the Radiological Sciences Department within five years.  This digital-based operation in the Pediatric Radiology Section includes patient registration, image acquisition, mass storage, network communication, and image viewing.  The first two years will be used for the integration of various components into a total digital viewing system and to gain clinical acceptance.  The third year will be for clinical trials of the complete digital-based operation.  The fourth year will be for phasing out of the film- based operation and extending the digital viewing system capabilities to the pediatric department and to the genitourinary radiology section.  The last year will be used for clinical evaluations and planning of the total digital viewing system for the entire department.  It is anticipated that this project will become a success because we have met all the technological requirements as well as have considered and studied the psychological implications of a digital review system.  The importance of building and evaluating such a digital viewing system as an alternate method for the current film-based operation is obvious since a successful execution of the current project will change the direction of viewing radiological images in the future.  These changes will have an important impact on improving health care delivery services.  ",DIGITAL VIEWING STATIONS FOR DIAGNOSTIC IMAGES,3177783,R01CA039063,"['computed axial tomography ', ' radiography ', ' radiodiagnosis ', ' ultrasonography ', ' lasers ', ' image processing ', ' image enhancement ', ' health care model ', ' human subject ', ' automated medical record system ', ' health economics ', ' computer simulation ', ' computer graphics /printing ', ' DVD /CD ROM ', ' online computer ', ' computer system design /evaluation ', ' artificial intelligence ', ' magnetic recording system ', ' health care facility information system ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1989,270056,-0.04263414078320866
CORSAGE-A HYBRID EXPERT SYSTEM FOR MYOCARDIAL INFARCTION  ,CORSAGE-A HYBRID EXPERT SYSTEM FOR MYOCARDIAL INFARCTION,3371691,R01HS006065,"['longitudinal human study ', ' computer assisted medical decision making ', ' questionnaires ', ' human subject ', ' coronary intensive care ', ' myocardium ', ' health care quality ', ' patient care management ', ' health care cost /financing ', ' disease /disorder proneness /risk ', ' computer system design /evaluation ', ' artificial intelligence ', ' health behavior ', ' ']",AHRQ,CEDARS-SINAI MEDICAL CENTER,R01,1989,293295,0.02028985507246329
"COMPUTER-BASED RESPIRATORY SUPPORT CONSULTANT The aggressive respiratory management protocols used in testing infants suffering from acute hyaline membrane disease (HMD) involves maintaining a delicate balance between meeting the infant's respiratory needs and avoiding the devastating long-term consequences of excessive airway pressures and oxygen.  Systematic use of all the knowledge affecting ventilator therapy decisions will improve the quality of care, particularly during periods when the most experienced clinicians are not present.  The objective of this project is to design and implement a computer-based system which will aid clinicians in providing appropriate respiratory support for infants suffering acute HMD.  The system will build on our previously developed computer-based HMD course and management model. Knowledge of treatment protocols and the therapeutic and diagnostic states under which each protocol operates will be derived from our current clinical practices.  This knowledge will be expressed as treatment and diagnostic rules and incorporated in a small knowledge-based system written in Turbo Prolog and implemented on a personal computer.  Such an approach allows flexible use of qualitative physiological and clinical knowledge to an extent which is difficult to achieve with traditional programming methods.  The resulting system can be modified and expanded to extend the domain of applicability to a broader population and improve the system's predictive accuracy.  This system will use readily available data (e.g. blood gases, respirator settings, physical signs) in conjunction with diagnostic rules to maintain a list of attributes reflecting an individual baby's current physiological and treatment status.  The system will search the treatment rules for all applicable therapy changes which could correct a given blood gas abnormality, and list the alternatives along with their side effects and the applicable rationale.  It will be a valuable tool in teaching the principles of ventilator management.  All details of the patient's state and each user interaction with the system will be stored and used in evaluating system performance.  This system should enhance the consistency of respiratory support by consistently applying a large body of timely clinical knowledge to each therapeutic decision.  ",COMPUTER-BASED RESPIRATORY SUPPORT CONSULTANT,3354556,R01HL038354,"['respiratory gas level ', ' high frequency ventilation ', ' human subject ', ' respiratory distress syndrome of newborn ', ' computer graphics /printing ', ' artificial intelligence ', ' newborn human (0-6 weeks) ', ' patient monitoring device ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NHLBI,VANDERBILT UNIVERSITY,R01,1989,60360,-0.051158030968074
"AUTORADIOGRAPHIC IMAGE PROCESSING CENTER We propose a center dedicated to research and development of computerized image analysis technology for us with samples produced by modern neuroanatomical techniques.  Included among these techniques are receptor and radiolabeled tracer autoradiography which reveal detailed functional and distributional information about neural activity and mechanisms.  Center research falls into two broad categories:  parcellation, or rapid and reproducible identification of the boundaries of subareas in histological images, and quantification, or the measurement of the relative or absolute values of underlying substance values from optical images of these regions.  The parcellation project utilizes expert system technology for knowledge based image analysis.  Quantification projects include the development of a computerized system for the determination of local thickness of variation, of computer techniques for the detection of local variations within brain regions, and for the quantification of autoradiograms.  The center will operate service facilities that will supply image analysis software for microcomputer image analysis systems used in neuroscience, and will also provide access to image analysis hardware for researchers in the Northeast Corridor and throughout the country.  The image analysis hardware and software assists in the acquisition of accurate and precise information from CNS samples, focusing on the detection, quantification, and mapping of the experimental effects seen in autoradiographic and other images and in the accurate collation of different images (e.g., autoradiographic and histological images).  The center will also disseminate information about computerized image analysis methods for neuroscience by training researchers, publishing papers, and offering seminars and short courses.  ",AUTORADIOGRAPHIC IMAGE PROCESSING CENTER,3103955,P41RR001638,"['autoradiography ', ' image processing ', ' neuroanatomy ', ' brain mapping ', ' biomedical equipment resource ', ' ']",NCRR,DREXEL UNIVERSITY,P41,1989,456828,-0.10140471941149928
"MULTIMODALITY CARDIAC IMAGE UNDERSTANDING An image understanding system is proposed to analyze cardiac dysfunction found by combining information from multiple, noninvasive imaging modality studies.  The system is a model for intelligent multimodality image understanding in general, but is applied to a very specific problem:  detection and rating of left ventricular (LV) aneurysms.  Key features of the system are:  1) its ability to handle and quantify uncertain or partial image- derived information in a concise way using probabilistic evidential reasoning, 2) its ability to fuse pertinent relative information from independent diagnostic images of the same patient to achieve an algorithm-assembled, consensus, quantitative opinion of cardiac shape and motion, and finally 3) to arrive at a decision- level set of numbers that quantify and localize left ventricular aneurysm formation for each patient.  The availability of data such as described in 3) will enable more precise prognostic or diagnostic risk classification for patients, making therapy alternatives more rational.  Because of the subjective probabilistic reasoning strategy (based on the principle of maximum entropy) the final quantitative results will carry not only the system's assessment of a particular patients' heart, but also the degree of confidence that the automated analysis system has in the result it presents.  This confidence is increased when similar LV motion and shape is perceived by the multiple imaging modalities.  The proposed system design is influenced by current artificial intelligence and image understanding technologies, but remains firmly grounded in more classical mathematical and statistical methodology.  The system will be initially tested using radionuclide angiographic (RNA) and two-dimensional echocardiographic (2DE) semi- quantified (manual tracing of LV borders) and then fully quantified (by the system's own border-finding algorithm) studies and compared with qualitative readings, quantified contrast ventriculograms, and then with surgeon's and pathologist's measurements and reports.  Preliminary studies show that 1) RNA left lateral view qualitative studies correlate well with pathology, 2) that complementary 2DE views help resolve RNA problems with finding the anterior LV wall and 3) quantification of LV motion and shape better defines the spectrum between normal and grossly abnormal.  Subsequent incorporation of magnetic resonance images (which have improved LV boundary definition) into the evaluation system will test its ability to adapt to and profit from new types of data.  ",MULTIMODALITY CARDIAC IMAGE UNDERSTANDING,3471115,R29HL038333,"['magnetic resonance imaging ', ' image processing ', ' mathematical model ', ' human subject ', ' radiocardiography ', ' echocardiography ', ' angiocardiography ', ' cardiography ', ' heart function ', ' heart ventricle ', ' noninvasive diagnosis ', ' diagnosis design /evaluation ', ' computer simulation ', ' aneurysm ', ' computer assisted patient care ', ' ']",NHLBI,YALE UNIVERSITY,R29,1989,116419,-0.057087609543150696
"THALAMIC PLASTICITY INDUCED BY LESIONS IN BASAL GANGLIA The proposed studies are part of a continuing effort by this laboratory to evaluate the potential for synaptic plasticity in the motor thalamus as well as to determine the long-term effects of lesions in the basal ganglia output structures (substantia nigra pars reticularis, SNr, and entopeduncular nucleus, EPN) on thalamic GABA receptors.  Specific aims of this proposal are to determine long-term (11 and 17 months survival) changes in a) synaptic organization, and b) binding parameters of two GABA/A receptor ligands (3H- muscimol and 3H-flunitrazepam) in the thalamus induced by lesioning of basal ganglia output structures.  Specifically these changes will be determined in the ventral anterior, ventral medial and ventral lateral thalamic nuclei after 3 different combinations of lesions (SNr, EPN, and SNr + EPN).  The techniques to be used in these studies include stereotactic surgery that employs an intracerebral coordinate system and contrast ventriculography, quantitative receptor binding autoradiography with computer-assisted image analysis, and quantitative ultrastructral analysis aided by computer software for processing of large files containing morphometric data.  The proposed studies will provide information for (1) further understanding the functional role of the basal ganglia in the motor control, (2) evaluating the possible contribution of synaptic remodeling in the thalamus to the pathogenesis of dyskinetic disorders, and (3) understanding the mechanism of lesion-induced changes in the GABA receptors and their relevance to clinical conditions caused by impairment of functioning of the basal ganglia.  ",THALAMIC PLASTICITY INDUCED BY LESIONS IN BASAL GANGLIA,3399297,R01NS019280,"['stereotaxic techniques ', ' glutamate receptor ', ' GABA receptor ', ' tritium ', ' autoradiography ', ' electron microscopy ', ' microscopy ', ' image processing ', ' neural plasticity ', ' neural transmission ', ' neurochemistry ', ' synapses ', ' neural degeneration ', ' ligands ', ' immunocytochemistry ', ' immunochemistry ', ' histochemistry /cytochemistry ', ' artificial intelligence ', ' brain ventriculography ', ' experimental brain lesion ', ' brain cell ', ' motor cortex ', ' lenticular nucleus ', ' basal ganglia ', ' substantia nigra ', ' thalamic nuclei ', ' cats ', ' gamma aminobutyrate ', ' ']",NINDS,UNIVERSITY OF IOWA,R01,1989,108024,-0.0488944092417281
"AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES We want to develop an automated ""feature detection"" method for use on biological sequences.  The method will be an alternative to existing ""local similarity"" approaches for finding common patterns in multiple sequences. Our method should be both faster and give more complete information about the relationships between regions in the sequences.  The method will combine Dr. Myers' new algorithm for the very fast identification of matches to a pattern allowing some number of mismatches, with improvements to an analysis and display method previously developed by the PI and Dr. Ehrenfeucht.  We expect that the method will give quantitative, graphical information about repeated patterns (allowing for some differences between instances of the patterns) that can be used to identify important features in the sequences that are typical of known functional domains of DNA and proteins.  ",AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES,3374179,R01LM005094,"['nucleic acid sequence ', ' mathematics ', ' artificial intelligence ', ' ']",NLM,UNIVERSITY OF COLORADO,R01,1989,76816,-0.08516369378715018
"KNOWLEDGE BASED RADIOLOGY INFORMATION SYSTEM The goal of this project is to improve the accuracy of the radiologist as he/she interprets x-ray examinations.  Two computer-based approaches to this goal will be studied.  First a computer-generated, patient-specific consult will be made availabe to the radiologist at the time he reads the x-ray.  It will consist of a brief clinical summary whose elements are chosen for their information content, a differential diagnostic list containing the patients 1 to 5 most likely diseases, and a list of prompts indicating those abnormal x-ray findings that would contribute the most to diagnosing the patient.  The second technique investigated will be a computer-managed, continuous audit that will use the discharge diagnoses of each patient to help determine the average accuracy of the x-ray interpretations.  This mechanism can provide feedback to the individual radiologists concerning the specific diseases and findings for which their readings are suboptimal.  Evaluation will be through comparison of the chest x-ray interpretations generated with and without the consult/prompt system.  Two approaches will be used.  The first will compare all examinations from a 12-month period before implementation with those from a similar period after implementation.  The second will assess the difference in interpretations on 200 select chest x- rays interpreted by six physicians with and without the consult and prompts.  For this test, an expert panel will determine the actual abnormalities present.  The collected interpretations of the 200 films will be used to test the audit system to determine whether its results conform with the results of traditional measures of performance based on rereading multiple x-rays.  The applications created during this project will use the expert system tools in the HELP system combined with a group of knowledge management routines.  An implicit goal of the project is to investigate the application of information theory to the problem of accuracy in the radiology department.  These tools will have general applicability in medicine.  ",KNOWLEDGE BASED RADIOLOGY INFORMATION SYSTEM,3374035,R01LM004932,"['respiratory disorder diagnosis ', ' radiology ', ' radiodiagnosis ', ' information systems ', ' information system analysis ', ' human subject ', ' health care referral /consultation ', ' artificial intelligence ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,LDS HOSPITAL,R01,1989,121444,-0.02891799223599476
"QUANTIFYING NITROARENE GENOTOXICITY IN COMPLEX MIXTURES The biological activity of nitrated polycyclic aromatic hydrocarbons (nitroarenes) has ben the subject of extensive study primarily because of the potent mutagenicity and carcinogenicity of some nitroarenes as well as their widespread occurrence in the environment, principally as the result of incomplete combustion processes.  However, most of us are not exposed primarily to individual compounds but rather to complex mixtures both outdoors (emissions from automobiles, power plants, etc.) and indoors (cigarette smoke, heaters, stoves, ovens etc).  The objective of the work proposed in this application is to relate the genotoxic and carcinogenic activities of individual nitroarenes to activities of artificial mixtures and extracts of emission particulates in order to use data for single chemicals to evaluate the risk of exposure to complex mixtures.  The proposed project, which employs both computerized and experimental methodologies, will involve professionals with expertise in chemistry, biochemistry, microbiology, artificial intelligence and risk assessment, and with extensive experience in the study of nitroarenes.  Two computerized techniques will be used.  First, Computer Automated Structure Evaluation (CASE), an artificial intelligence program which was developed to predict the mutagenicity of nitroarenes, will be used to identify structural determinants of mutagenicity, genotoxicity and carcinogenicity. Second, the Carcinogenicity Prediction and Battery Selection (CPBS) method will used to identify appropriate batteries of short-term tests for screening individual nitroarenes and mixtures and to predict potential carcinogenicity, including carcinogenic potency.  Experimental studies will be directed towards assessing the activities of compounds in mixtures.  Artificial mixtures of pairs of nitroarenes or related compounds, as well as extracts of combustion emissions combined with individual chemicals, will be tested for mutagenicity, metabolic activation and deactivation of mutagenicity, mammalian genotoxicity and metabolic biotransformation.  Three issues will be addressed:  whether activities are additive or are influenced by competition for enzymatic activation, whether inactivating structures identified by CASE represent alternative biotransformation or competition and how the presence of a complex mixture influences the metabolism, mutagenicity and genotoxicity of individual chemicals.  Resolving these questions about the extrapolation from individual components to mixtures would allow data for individual chemicals concerning bioavailability, metabolism, genotoxicity, detoxification and excretion to be used to reduce uncertainty in the assessment of human risk from exposure in incomplete combustion products and other complex mixtures.  ",QUANTIFYING NITROARENE GENOTOXICITY IN COMPLEX MIXTURES,3252785,R01ES004659,"['toxicant screening ', ' neoplastic cell culture for noncancer research ', ' tissue /cell culture ', ' nitrogenous heterocyclic compound ', ' chemical carcinogen ', ' chemical carcinogenesis ', ' cancer risk ', ' environment related neoplasm /cancer ', ' biotransformation ', ' mutagen testing ', ' enzyme induction /repression ', ' artificial intelligence ', ' chemical structure function ', ' bioassay ', ' Salmonella ', ' laboratory rat ', ' hamsters ', ' engine exhaust ', ' ']",NIEHS,CASE WESTERN RESERVE UNIVERSITY,R01,1989,96915,-0.07805740955414087
"COMPUTERIZED ELECTROCARDIOLOGY Funds are requested to support publication of the Proceedings of the 1989 Conference on Computerized Interpretation of the Electrocardiogram in the Journal of Electrocardiology.  This will be the 14th Annual Conference which in past years has been co- sponsored by the Engineering Foundation and ISCE.  The topic area is particularly important as it is estimated that about 51 million electrocardiograms processed annually by computer in the United States, and that there are over 15,000 devices in the field with analysis capabilities.  The overall objective of this Conference is to exchange the most recent information and advances in computer analyses in electrocardiology among biomedical engineers, computer scientists, electrophysiologists, clinical researchers, and epidemiologists. Most of the participants come from academic organizations and public health agencies; many are scientists and engineers from companies with a heavy commitment to research and development activities in these areas.  The multi-disciplinary nature of the speakers will allow in depth exploration and discussion of technical/ scientific issues such as mapping endocardial, epicardial, and body surface potential distributions, sampling and data compression methods, and high resolution, low level ECG recordings.  Eight sessions are planned over a 4 day period.  The philosophy of these Conferences, like Gordon Conferences, is to maximize opportunities for participants to discuss issues on the frontiers of electrocardiology.  Formal presentations with considerable time for discussion are held mornings and evenings. Afternoons are available for free discussion in small study groups or workshops; poster sessions are also held in the afternoons.  The scientific areas addressed ideally match the interests of the clinical electrocardiologist, electrophysiologist, and bioengineer readership of the Journal of Electrocardiology (1500 subscribers).  ",COMPUTERIZED ELECTROCARDIOLOGY,3435660,R13HL042521,"['travel ', ' mathematical model ', ' electrocardiography ', ' health science research ', ' United States ', ' artificial intelligence ', ' computer assisted medical decision making ', ' ']",NHLBI,LOS ANGELES COUNTY HARBOR-UCLA MED CTR,R13,1989,14404,-0.0313626019395899
"ARTIFICIAL INTELLIGENCE IN PROCESS PLANT SAFETY The major goal of this proposal is to research and demonstrate new approaches based on Artificial Intelligence (AI) towards the design of chemical process hazard detection, prevention, and control systems.  Such systems are extremely important for improving the occupational safety of chemical plants owing to the complexity of modern process plants.  Industrial statistics show that even though major catastrophies and disasters from chemical plant failures are infrequent, minor accidents are very common, occurring on a day to day basis, resulting in many occupational injuries and illnesses, costing the society billions of dollars every year.  The proposed project is aimed at the prevention and control of such frequent, day to day, accidental events in the industry. Past approaches in fault diagnostic systems did not properly include the human expert's reasoning strategies and experience and hence were not adequate in efficient and correct trouble- shooting.  We propose to improve this status by designing systems that would have better modeling of the problem-solving process through an appropriate representation of the domain knowledge through the use of causal modeling and reasoning from first principles, similar to human experts, by exploiting some of the recent advances in Artificial Intelligence.  We propose a methodology that aids the development of expert systems which are process-independent, transparent in their reasoning, resilient under unforeseen fault combinations, and capable of diagnosing a wide diversity of faults.  The domain knowledge of the system is based on a library of fault and causal models of process equipments as well as on the physical interconnections between equipment units and causal relationships among process state variables.  The inference strategy uses model-based reasoning for analyzing the plant behavior.  We describe a prototype expert system, called MODEX, based on our methodology.  The system has performed successfully on test cases of prototypical chemical process plants and looks promising.  However, before a successful transfer of this methodology to the industry can be initiated a number of research issues outlined in the proposal need to be resolved by experimenting with larger prototypical chemical plants.  ",ARTIFICIAL INTELLIGENCE IN PROCESS PLANT SAFETY,3420587,R01OH002352,"['occupational psychology ', ' industry ', ' occupational hazard ', ' occupational disease /disorder ', ' safety equipment ', ' disease /disorder prevention /control ', ' computer simulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' ']",NIOSH,PURDUE UNIVERSITY,R01,1989,59219,-0.16435775333743058
"EXPERT SYSTEM FOR STROKE Expert systems represents a branch of artificial intelligence that deals with computer program solutions to problems normally solved by human experts.  Expert systems (and computer-aided medical decision-making) is gaining acceptance in medicine. These techniques may help physicians deal with both the explosion of published medical literature and the increased complexity of decision making (decision analysis, multivariate statistical prediction rules, etc.).  We propose to build a Stroke Expert System over 3 years.  This system will be designed to run on high-end microcomputers in a clinical setting.  We have broken stroke care into component problems:  anatomical localization, mechanism of stroke, testing, therapy, and prognosis.  The system is conceived as an integrated group of modules (each module dealing with one aspect of the stroke care problem).  In addition, a group of supportive modules are planned including an explanatory module, a bibliographic reference module, and a report generator.  These modules are integrated by a system executive which communicates with the end user through a uniform interface.  Information is exchanged between the component modules through a shared data table (blackboard).  Extensive development and validation experiments are planned.  Release of an operational expert system is projected for the third year.  ",EXPERT SYSTEM FOR STROKE,3411317,R01NS025811,"['literature survey ', ' information dissemination ', ' prognosis ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' cerebrovascular disorder diagnosis ', ' stroke ', ' health care facility information system ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NINDS,MICHAEL REESE HOSPITAL,R01,1989,61287,-0.19866700132551965
"INFORMATION PROCESSING A new simultaneous experimental and theoretical interdisciplinary approach to study information processing in neuronal networks is suggested.  It combines a detailed electro-morphological study at the cellular level with mathematical analysis using a new tool for the Simulation of Neuronal Networks (SONN) which we plan to develop.  The idea is to consider neurons as a composition of subunits (e.g.,  axonal branch point), each performs specific information processing functions (Parnas and Segev, 1979).  These functional subunits are first characterized experimentally, then analyzed using detailed partial differential equations (P.D.E) models (e.g., Parnas et al., 1986 a, b, c).  Investigating these experimentally based models will eventually allow to abstract the subunits as independent processors or State Machines (S.M), which transform input to output and changes their internal states. SONN will include both P.D.E and the S.M models, the latter will serve to build a whole neuronal network and to analyze its information processing aspects in comparison to the experimental network.  We believe that this approach will help to establish a theoretical framework for connecting biophysical mechanisms to the function of the neural-network and will aid to refine and redefine models in Artificial Intelligence.  The heart ganglion of the lobster is the experimental network we plan to investigate.  The initial modeling will be done with SPICE, a general-purpose electrical network analysis program, which we have adapted for the use of neurobiologists (Segev et al., 1985). However, its limitations and the realization that an appropriate modeling tool is crucial for our purposes, prompted us to propose to develop SONN for performing ""on line"" theoretical experiments.  The emphasis is on developing graphical and mathematical tools to visualize the morphology and the electrical behavior of the modeled system using color codes.  We believe this approach will lead to a better understanding of the principles that underlie the function of neuronal networks.  ",INFORMATION PROCESSING,3409987,R01NS024940,"['saltwater environment ', ' neurophysiology ', ' neurochemistry ', ' neuroanatomy ', ' dendrites ', ' axon ', ' neurons ', ' synapses ', ' ganglions ', ' mathematical model ', ' model design /development ', ' neural information processing ', ' electrophysiology ', ' computer simulation ', ' online computer ', ' artificial intelligence ', ' biophysics ', ' Malacostraca ', ' ']",NINDS,HEBREW UNIVERSITY OF JERUSALEM,R01,1989,94147,-0.05092458943245814
"RADIOTRACER R & D IN NUCLEAR MEDICINE AND NEUROSCIENCE The availability of PET as a tool for research in biology and medicine has expanded significantly in the past decade along with the sophistication of the instrumentation and the diversity of radiotracers which are being applied to specific problems in biology and medicine.  The major scientific goal of this proposal is to address the key research issues in radiotracer chemistry and biochemistry which are required to accelerate the application of PET to new problems in biology and medicine.  Specific aims include high level economical production of fluorine-18 and carbon-11 on medical cyclotrons, mechanistic and synthetic chemistry as it relates to radiotracer synthesis and analytical control, radiotracer design and biochemistry as a linkage between PET measurements and the physiological process itself and automation of radiotracer production, and analysis including the use of knowledge-based artificial intelligence for rapid diagnosis of problems.  New radiotracers for assessing degree of malignancy in brain tumors by measuring functional ornithine decarboxylase activity (using 5-11C-ornithine) will be developed.  A new approach to radiotracer design, the use of 11C-labeled suicide inhibitors of monoamine oxidase (MAO) to assess functional enzyme activity initiated during this grant period will be further exploited.  The introduction of a major new thrust, the use of PET as a scientific tool in pharmaceutical research and development for new therapeutic drugs, will begin with the synthesis of positron emitter labeled drugs such as (11C) midazolam, a recently introduced benzodiazepine receptor active drug used in pre-anesthetic sedation.  Because of the growing importance of fluorine-18 for high resolution PET studies, and for measuring biological processes over a time interval of several hours, new approaches to its economical production in high yield on medical cyclotrons employing reusable solid 18O-targets and its efficient incorporation into a wide spectrum of 18F-tracers through the general synthesis of 3-(18F) fluoropropyl derivatives of biologically active compounds will be developed.  This research which is motivated by the use of PET compounds will be developed.  This research which is motivated by the use of PET to address important scientific and medical issues will also be undertaken with a view to the economical supply of radiotracers from a central medical cyclotron-chemistry resource to satellite clinical PET facilities and to the pharmaceutical industry.  ",RADIOTRACER R & D IN NUCLEAR MEDICINE AND NEUROSCIENCE,3396191,R01NS015380,"['respiratory pharmacology ', ' neurotransmitter receptor ', ' benzodiazepine receptor ', ' radiotracer ', ' radiopharmacology ', ' nuclear medicine ', ' radionuclide diagnosis ', ' radionuclide imaging /scanning ', ' positron emission tomography ', ' radionuclide emission tomography ', ' particle accelerators ', ' neuropsychology ', ' neurotransmitters ', ' neurosciences ', ' centrally acting drug ', ' neoplasm /cancer radionuclide diagnosis ', ' glucose analog ', ' deoxyglucose ', ' fluoridation ', ' MAO inhibitors ', ' drug design /synthesis /production ', ' drug screening /evaluation ', ' pharmacokinetics ', ' chemical synthesis ', ' chemical substitution ', ' blood brain barrier ', ' biomedical automation ', ' clinical biomedical equipment ', ' laboratory rat ', ' laboratory mouse ', ' Cercopithecidae ', ' ']",NINDS,ASSOCIATED UNIV-BROOKHAVEN NATL LAB,R01,1989,480047,-0.09278454567609967
